Filename,Size,Unit
"Ellie Goulding, Lights - Back.jpg",505.1,K
"Ellie Goulding, Lights - Disc.jpg",550.8,K
"Ellie Goulding, Lights - Front.jpg",509.54,K
"Ellie Goulding, Lights front.jpg",90.62,K
Every Time You Go - Ellie Goulding - Lights - 06 - [320].mp3,7.92,M
Guns And Horses - Ellie Goulding - Lights - 01 - [320].mp3,8.31,M
I'll Hold My Breath - Ellie Goulding - Lights - 09 - [320].mp3,8.7,M
Salt Skin - Ellie Goulding - Lights - 10 - [320].mp3,9.93,M
Starry Eyed - Ellie Goulding - Lights - 02 - [320].mp3,6.87,M
The Writer - Ellie Goulding - Lights - 05 - [320].mp3,9.68,M
This Love (Will Be Your Downfall) - Ellie Goulding - Lights - 03 - [320].mp3,9,M
Under The Sheets - Ellie Goulding - Lights - 04 - [320].mp3,8.65,M
Wish I Stayed - Ellie Goulding - Lights - 07 - [320].mp3,8.52,M
Your Biggest Mistake - Ellie Goulding - Lights - 08 - [320].mp3,7.93,M
