User Type,Username,Date,Text
,darknemeziz,2011-09-14T19:22Z,"Nice, works very well with my NEW BlackBerry 9900, thx for the UL."
,ironhomie,2011-09-21T23:08Z,PLEASE SEEN I NEED THIS. tnx in advance
,ironhomie,2011-09-21T23:09Z,PLEASE SEED I NEED THIS. thanks in advance
,ironhomie,2011-09-22T03:40Z,thanks i am now seeding and will continue for about a week
,ironhomie,2011-09-22T03:43Z,"crack isnt working help please
yeah ik i talk too much"
,jwan84,2011-12-02T06:35Z,See plz =...(
,pitbull27,2012-01-02T20:53Z,"Do i just use the keygen, or use the .diz file as well?"
,pitbull27,2012-01-02T21:07Z,Please let me know if i have to add the .diz file to get this to take the keygen. Info was scattered.
,Ximmortal,2012-04-12T21:07Z,what is this?
,Ximmortal,2012-04-12T21:13Z,and what does it do?
