User Type,Username,Date,Text
,catfly,2011-09-11T01:00Z,"much thanks eztv, u make me so happy :)"
,trusszeb,2011-09-11T02:52Z,thank you
,SB1984,2011-09-11T04:07Z,"Thanks guys, you rock!"
,Thunal,2011-09-11T13:25Z,Someone's awesome!
,ShamboMambo,2011-09-11T14:04Z,What is this British crap? Can't understand a word they say. And yes I'm an American.
,saminga,2011-09-11T15:00Z,"@ShamboMambo  
Can't tell if trolling or american

lol jk 
Thanks so much ez, much love to ya bruddah"
,Doom69,2011-09-11T19:42Z,"Thank you, quality service as usual."
[T],MrDowntown,2011-09-11T21:47Z,After last week's snore-fest -that Ep was amazing!!
,socialoutcry69,2011-09-11T22:15Z,Shambo shows up on every single one of these torrents talkin shit he is a fucking troll. I'm american and understand everything just fine. than again maybe he would too if he finished grade school. thanks ez for gettin these up so fast keep up the good work
,Doubtpb,2011-09-12T00:59Z,i looooooove eztv !! ur the best!
,ShamboMambo,2011-09-12T02:59Z,The BBC is run by faggots. Bum-Gay homo cocksuckers control Dr. Who. The producer is a disgusting poove. Torchwood is a disgraceful orgy of shitstabbing. Russell T. Davies is a disgusting filthy poove!
,elsmeghead,2011-09-12T23:19Z,ShamboMambo?? Have you changed your name from BanthaPoodoo by any chance? You yank twat! Go wank your mother's minge (if you know what that means! lol)
,RedSuperKilla,2011-09-13T13:09Z,"* HD VERSION is NOT WORKING on POPCORN HOUR DEVICES *

Since several weeks, any HD (1 GB+) FOV-torrent of Doctor Who episodes, will not work on my up-to-date Popcorn Hour C200 (= Networked Media Tank with Syabas SW). 

It will not play or it even chokes up the entire device (HW restart needed)...

DEFAULT DEFINITION WORKS:
But the Low Res versions, like this one, will still work as usual.

Does anyone know why this is?
Is FOV using another incompatible Codec, EZTV?

Thanks for any feedback!
Greetz!"
,Koukatsu,2011-09-15T05:04Z,"Another Win, eztv! :D

@ShamboMambo;
STFU, I'm an American and I have no trouble understanding them you ignorant troll."
,DinMorsPimp,2011-09-15T19:40Z,"@ShamboMambo
Isn't English supposed to be your first language? 
I'm from Denmark and I don't have any problems understanding it. And Danes usually speak Danish..
Yes I know it may be shocking for you to learn that some people out there actually know more than one language.
Come to think of it since you are an American it might come as a surprise to you that there are more than one language. 'Cus y'all speak Amerrrcan. And if it was good 'nough for Jesus it sure as hell is good 'nough for errrbody..

Anyway, you are making Americans look stupid or you look stupid because you are American.  "
,edetech,2011-09-17T17:24Z,"ShamboMambo aka Batha poo-doo IP trace ID is identical. Please don't feed the troll. He is here pretending to be something he is not.  

To person trolling: would you prefer me to post your personal information as well?  DON'T TEMP ME.

Please remember the internet is not all that anonymous. ;)"
,noobsybot,2011-10-07T01:25Z,"Hey just cause this closet homo BanthaPoodoo/ShamboMambo is a cock tosser don't mean all us yanks are as stupid or retarded as he/she. Shut The Fuck Up you fucking Dick Hole!!!!
Look I am a Native American going back many generations. I have loved this program for many years had to watch it on P.B.S. as a kid never had a problem understanding any of it! Hell I love the accent even have a bit of fun using it. All the slang words makes for a better imitation mate! Cheers from sunny South West Florida. Y'all spoken here."
,norwegian13,2011-10-17T15:36Z,"Love this show. Thanks for keeping this up :) 
@ShamboMambo I'm sorry, you can't understand, you cheeky sod. It's a good thing I know you're american, so I know there's nothing wrong with the actual show."
