Filename,Size,Unit
00. Michael Bolton - Gems The Duets Collection 2011-cover.jpg,1.2,M
01. Love Is Everything (Feat. Rascal Flatts).mp3,8.34,M
02. Fields Of Gold (Feat. Eva Cassidy).mp3,5.91,M
03. Sajna (Feat. A.R. Rahman).mp3,7.45,M
04. Pride (In The Name Of Love) (Feat. Anne Akiko Meyers).mp3,8.32,M
05. I'm Not Ready (Feat. Delta Goodrem).mp3,7.67,M
06. Over The Rainbow (Feat. Paula Fernandes).mp3,6.16,M
07. When A Man Loves A Woman-It's A Man's Man's Man's World (Feat. Seal).mp3,9.25,M
08. The Prayer (Feat. Lara Fabian).mp3,8.08,M
09. You Are So Beautiful (Feat. Chris Botti).mp3,6.67,M
10. Make You Feel My Love (Feat. Helene Fischer).mp3,4.56,M
11. Hallelujah (Feat. MB's Children's Choir).mp3,6.53,M
12. Steel Bars (Feat. Orianthi).mp3,8.11,M
