Filename,Size,Unit
01 Beethoven  Piano Sonata.mp3,10.94,M
02 Grieg  Peer Gynt Suite No.1 Op.46.mp3,9.28,M
03 Debussy  Suite bergamasque.mp3,12.3,M
04 Ravel  Pavane pour une infante dÃ©funte.mp3,16.06,M
05 Schumann  Kinderszenen.mp3,6.6,M
06 Chopin  12 Etudes Op.10.mp3,10.22,M
07 Chopin  Nocturne No.1.mp3,14.95,M
08 Ravel  Jeux d'eaux.mp3,12.78,M
09 Schubert  4 Impromptus Op.90 D899.mp3,14.52,M
10 Chopin  Nocturne No.2.mp3,11.54,M
11  Chopin  24 Preludes Op.28.mp3,10.7,M
11 Mozart  Sonata for Piano Duet in D major K448.mp3,22.95,M
13 Chopin  Waltz No.9 in A flat major Op.69 No.1.mp3,10.09,M
14 Chopin  12 Etudes Op.25.mp3,5.29,M
15 Schumann  Albumblatter Op.124.mp3,5.47,M
16 Mozart  Piano Concerto No.20 in D minor K466.mp3,15.67,M
17 Chopin  Waltz No.11 in G flat major Op.70 No.1.mp3,5.05,M
18 Beethoven  Piano Sonata No.8 in C minor op.13 Pathetique.mp3,12.13,M
19 Chopin  Waltz No.7 in C sharp minor Op.64 No.2.mp3,8.83,M
20 Rachmaninov  10 Preludes Op.23.mp3,10.58,M
21 Mozart  Fantasia in D minor K397.mp3,13.46,M
22 Chopin  24 Preludes Op.28.mp3,4.14,M
23 Saint-Saens  Le carnaval des Animaux.mp3,4.94,M
24 Chopin  Waltz No.3 in A minor Op.34 No.2.mp3,13.17,M
25 Grieg  Holberg Suite [Fra Holbergs Tid] Op.40.mp3,14.56,M
26 Debussy  Deux arabesques.mp3,8.68,M
27 Chopin  Nocturne No.19 in E minor Op.72 No.1.mp3,10.29,M
28 Rachmaninov  10 Preludes Op.23.mp3,5.21,M
"29 Beethoven  Bagatelle in A minor WoO59, 'FÃ¼r Elise'.mp3",6.25,M
30 Chopin  Nocturne No.5 in F sharp minor Op.15 No.2.mp3,9.31,M
31 Mussorgsky  Pictures at an Exhibition.mp3,12.15,M
32 Chopin  Waltz No.10 in B minor Op.69 No.2.mp3,10.34,M
33 Schumann  Waldszenen Op.82.mp3,1.6,M
34 Debussy  Children's Corner  III Serenade for the Doll.mp3,6.2,M
35 Prokofiev  10 Pieces from Romeo and Juliet Op.75.mp3,9.01,M
36 Rachmaninov  Rhapsody on a Theme of Paganini Op.43.mp3,6.32,M
37 Rachmaninov  10 Preludes Op.23  No.5 in G minor.mp3,8.57,M
38 Debussy  Children's Corner.mp3,5.03,M
39 Ravel  Gaspard de la nuit  I Ondine - Lent.mp3,13.2,M
40 Chopin  12 Etudes Op.10  No.10 in A flat major.mp3,5.47,M
Front.jpg,33.37,K
