Filename,Size,Unit
Torrent downloaded from Demonoid.me.txt,46,B
Uriah Heep - 1973 - Sweet Freedom - 00.jpg,14.87,K
Uriah Heep - 1973 - Sweet Freedom - 00.txt,919,B
Uriah Heep - 1973 - Sweet Freedom - 01 - Dreamer.flac,23.95,M
Uriah Heep - 1973 - Sweet Freedom - 02 - Stealin.flac,28.76,M
Uriah Heep - 1973 - Sweet Freedom - 03 - One Day.flac,17.97,M
Uriah Heep - 1973 - Sweet Freedom - 04 - Sweet Freedom.flac,36.19,M
Uriah Heep - 1973 - Sweet Freedom - 05 - If I Had The Time.flac,32.31,M
Uriah Heep - 1973 - Sweet Freedom - 06 - Seven Stars.flac,25.56,M
Uriah Heep - 1973 - Sweet Freedom - 07 - Circus.flac,15.8,M
Uriah Heep - 1973 - Sweet Freedom - 08 - Pilgrim.flac,41.39,M
Uriah Heep - 1973 - Sweet Freedom - cover 01.jpg,3.51,M
Uriah Heep - 1973 - Sweet Freedom - cover 02.jpg,3.41,M
Uriah Heep - 1973 - Sweet Freedom - cover 03.jpg,3.53,M
Uriah Heep - 1973 - Sweet Freedom - cover 04.jpg,1.35,M
Uriah Heep - 1973 - Sweet Freedom - side 1.jpg,308.93,K
Uriah Heep - 1973 - Sweet Freedom - side 2.jpg,558.26,K
