User Type,Username,Date,Text
[V],wilimaw,2011-06-05T14:29Z,"Season 1, Episode 9 – “The Battle of Bardon Pass”
 The king discovers there is to be a large-scale attack at Bardon Pass, and he and his men head out to defend it. Elsewhere, Merlin is victimized by shape-shifting seductress Morgan."
,trueteller,2011-06-05T16:01Z,thanks for uploading in pirate bay because i download torrents from torrific with direct download links
,whenwe,2011-06-05T17:30Z,Thanks for the up.
[V],wilimaw,2011-06-05T18:07Z,your welcome 
,rayven1,2011-06-05T19:56Z,thanks SO MUCH for posting this! 
,Saydian,2011-06-06T07:56Z,"Thank you, You're Awesome."
,crioskun41,2011-06-07T03:53Z,Can't believe its out already. Thanks so much for this!
,hurka79,2011-06-07T11:19Z,Thanks from Hungary!
[V],matimike,2011-06-13T10:02Z,a/v 10 thanks
,yogibee,2011-06-14T21:46Z,Many Thanks
