User Type,Username,Date,Text
,orangenod18,2011-10-09T13:09Z,Can we upgrade traps and the 4th Level is not bright now with this release?
,Talehon,2011-10-09T16:07Z,"Downloaded relatively quickly, installed without issue, and the game runs great.

On level 5 now, no issues thusfar. Upgrades work, no visual problems.

Only complaint, is a lack of windowed mode as far as I can tell. Very fun game though."
,meskalin64,2011-10-09T16:21Z,Cant even dl this one cause Kaspersky finds virus and stops dl.
,Whobuysgames,2011-10-09T17:06Z,"Antivirus's have teamed up with game developers adding basic Crack coding to the list of viruses, just have it disabled while you install"
,kovacz,2011-10-09T22:26Z,"on level 8, this game is awsome, ty Ez. Runs without any problems. DEFFINELY going to buy it in 3 days on Steam, only available to pre-purchase. Thanks again, AWESOME game :D"
,namajnin,2011-10-10T02:21Z,"Maybe someone can help me out, I installed it, but when I run it, I'm just kind of floating in the sky when the level starts, and if I start the wave, the game crashes, any ideas?"
,stoner92,2011-10-10T05:37Z,how do you get this when the game hasn't been released yet?
,brutal_product,2011-10-10T10:50Z,tyvm
,Wowtgp,2011-10-10T16:28Z,Such a nice game man.wanted to buy it but didnt have enough money after preordering battlefield skyrim and cod 
,Skunkos,2011-10-10T17:44Z,"Thanks alot THETA it worked like a charm.

The game is pretty fun too.

Damn good fun."
,zorbas83,2011-10-10T18:52Z,"is any one can tell me the location of the save files? am trying all day to find em but i cant :(
i need em to play at my other pc that i got at work! plss!!!!!"
,zorbas83,2011-10-10T19:08Z,any one know were i can located the save files of the game on my pc pls?
,brutal_product,2011-10-10T21:23Z,can anyone confirm MP ?
,Skizzorz,2011-10-10T22:34Z,There is no MP for this game
,brutal_product,2011-10-10T23:14Z,"oops! 
wrong game, my bad.

ps, if there ever was a game that needed it, its this. and ppl, buy this game -if you like it after you play this rls-if possible to help support this indie developer"
,Gekkie11,2011-10-11T14:47Z,When I start the game my AVG says it's a threat and removes the .exe file
,noklee93,2011-10-11T17:04Z,"It doesn't work for me, but not only with this release. I tried SKIDROW, this one, and it doesn't work. On the first level i see only my crossbow, and the tie of the warmage, and sometimes those orc thingies, but only their shoulder near to the floor(the warmage's pieces are on the floor too). I can't move and i can't even unleash the horde,because sometimes it crashes when i press G and they break the gates. I tried the ""missing textures"" too, but it didn't work. I haven't see any problem like this, so somebody help me if could!"
,noklee93,2011-10-11T17:15Z,"http://i.imgur.com/mX5uz.jpg
How can i fix it?"
,BenMorte,2011-10-11T19:58Z,"I've put the program as an exception in my anti-virus software. It starts up and the first loading screen shows up but then the program just shuts down. I'm running on windows 7, I've tried every possible compatability option. Anyone knows what it could be?"
,smoke_nl,2011-10-12T02:01Z,"@BenMorte
havend played the game jet just started to download but what i think is the problem is that you should run it as admin 
-right klick on the launcher
-pres preferences 
-go to compatibility and then click on the box with run as admin

hope it works when you do this sometimes it works for me iff got problem 

and extreme many thx for this upload!!!!

wil buy it iff its worth the current price"
,gingerjim,2011-10-12T03:08Z,"This works perfectly. If you are having trouble with this you either 
A: are doing it wrong or
B: Your computer sucks balls.

Played this all the way to the end over the last 2 days, everything works."
,tpbfan32,2011-10-12T07:30Z,Loving it...great game and a big thanks to all the Seeders and Extremezone!
,adymisk,2011-10-12T07:48Z,Dont download i report a Trojan!! Get the Skidrow. Fuck this POS!
,adymisk,2011-10-12T07:49Z,DONT DOWNLOAD HAS A TROJAN!!! GET SKIDROW!!
,Kawajiii,2011-10-12T12:01Z,"Crashes on lvl Gateway for me, and I've already tried the missing textures torrent. Any suggestions!??!??!?!?"
,BenMorte,2011-10-12T15:38Z,I tried giving it admin status but it changes nothing. I tried with the Skidrow release but the same thing happens. WTF?
,scalaru,2011-10-12T16:07Z,"trainer working trust me works with this version:
http://www.zhandi3.net/orcs-must-die-6-trainer-for-v1-0r6/"
,Kingel2097,2011-10-12T16:19Z,"@adymisk

Lol a trojan, check yaself before ya wreck yaself... FOOL!

Working 100%, No Trojan OBVIOUSLY
Cheers EZ bang on as always."
,stoner92,2011-10-13T01:26Z,this works. no problem
,athrunlim,2011-10-13T04:29Z,"Anyone can help me pls, after i install the game and run it , it come out something like this ""THe program can't start because d3dx9_43.dll is missing from your computer.Try reinstalling the program to fix this problem"""
,sviedinys20,2011-10-13T07:42Z,"Fixed Orcs Must Die Working Crack
"
,sviedinys20,2011-10-13T07:44Z,"Fixed Orcs Must Die Working Crack
http://fileups*net/1L7mo"
,100shots,2011-10-13T09:23Z,athrumlin update your direct x. an also i bet you need microsoft c++  an .net framework(self installing files from microsoft that apply to video) youll know it worked when the game starts normally.i myself had that message before upgrading direct x. if u have windows 7 get direct x 11. xp or other windows version not supporting direct x 11?? get latest direct x 9
,zorbas83,2011-10-13T13:08Z,were i can find the save files folder pls so i can play it on my laptop also anyone have an idea pls?
,fjfds,2011-10-13T21:50Z,"Installed it yesterday, played 4-5 lvls fine. Today I turn on my PC and the game's .exe is nowhere to be found. I installed the 1.07 patch, reinstalled everything and there's still no .exe

Anyone got any clues as to what might've caused this?"
,fjfds,2011-10-13T22:37Z,"Found out Avast considered it a virus and got rid of it, damn. Probably because its a crack right? Never had problems with THETA b4."
,MrWazqaz,2011-10-14T05:17Z,"Hey, I tried to open the game, had a steam error written ""application laod error 5:0000065434"". Googled it a bit but didn't find anything really interesting and conclusive, installed directx, microsoft c++ and all, closes my steam... So can someone help me please?"
,bosman0000,2011-10-15T22:14Z,"TROJAN IN FILE:  NFOviever.exe!!!!
Reported by COMODO"
,darkclower,2011-10-16T08:45Z,"I got a fucking keylogger and lost my minecraft account, and the game didnt even work. Then i downloaded skidrow and it worked fine!!!

DONT DOWNLOAD"
,Tombecho,2011-10-16T13:53Z,"Detected trojan Swizzor.2.41, don't download this!!!"
,demonslayer540,2011-10-16T22:37Z,"your torrent fucking sucks,l doesnt even have an english version"
,3olaH,2011-10-16T22:51Z,all virus alert is a false positive ... 
,Kawajiii,2011-10-17T01:59Z,"For all non-english users here is the solution to lvl gateway crash and orcs spawning behind door.

Change your system settings.

Control Panel -> Region and Language -> Administrative -> Change system local -> English(United States), then reboot your computer, done.

Game will no longer crash on level GATEWAY; Orcs will break through the door on level THE BALCONY; Orcs will not spawn at wrong position on level THE BRIDGE.

Note your non-unicode softwares may not show your region characters properly.

These bugs are probably caused by wrong character encoding of some .onslaught files in datademo.zip. 

http://forums.steampowered.com/forums/showthread.php?p=25763671"
