User Type,Username,Date,Text
,neuroxik,2011-01-22T20:34Z,"Great! Thanks
V=10, A=10 (quality)"
,nameuser123,2011-01-23T23:10Z,"Killer fish in 3D! In fact, it looked so real, one of them jumped out of the screen and bit my nose! Ouch."
,playsmash,2011-02-07T15:55Z,or: The Nightmare before Christmas 1993
,User897,2011-02-09T04:17Z,"Three words:

Kelly Brook NUDE.

'Nuff said.  Thanks for this!"
,dody44,2011-02-15T15:33Z,"OMG I CANT BELVE IT WORKED OUT !!
IVE TRIED MANY DOWNLOAD !!
THIS IS Z BEST AND IT IS ON 3D!!
THANKS A LOT FOR Z GREAT DOWNLOAD WAHTS NEXT :p???!?!"
,givemefreeshit,2011-03-08T23:43Z,"As this is a BluRay rip, use a green/red pair of glasses in stead of the usual blue/red. I only have a blue/red pair, it doesn't quite work."
,TheRealAngelMike,2011-03-30T16:01Z,"Any one got the REAL3D version of this movie?
Not the crappy red and blue one, wich i think this is seeing theres an ad to make your own 3D glasses in the info."
,TheRealAngelMike,2011-03-30T16:05Z,"So this is not the REAL3D version?
Just the crappy redblue one?

Anyone got the Real3D version?"
,HYK-043,2011-04-09T09:56Z,will this work on 3D tv + 3d eyeglass?
,VishnuNJ,2011-04-22T10:27Z,Why can't u upload in stereoscopic (Original 3d 720p)..
,shyam007,2011-06-03T18:56Z,Plzzz tell me the site whr i can download these type of movie posters????
,nishanta_07,2011-06-14T09:31Z,great thanks
,azharhaz,2011-09-02T07:52Z,thanks man looks great :D
,vhg,2011-10-01T15:15Z,thanx for the movie
,hexrider,2011-10-05T09:15Z,do u need a 3d tv to watch this?  what kind of 3d glasses to use?
,cris11,2012-03-26T15:56Z,downloaded sample to see it..looks like it require red-green glasses.Tried with red-blue glasses but i see the people almost green..
,C1hrisin,2012-04-04T13:26Z,"Amazing, virus free, HD. But I couldnt get the correct distance from my TV for the 3D to work all the time, sometimes I could see the blue and red parts and the writing was wierd but overall GOOD!"
,xthatxguyx,2012-05-20T19:36Z,oh let me just put on my handy dandy red and green 3d fucking glasses here... 
