User Type,Username,Date,Text
,dark_defender,2011-01-27T16:05Z,"+1..Thanks for the encode and upload.
**Thumbs Up**"
,skillet92,2011-01-27T16:37Z,"Thanks alot for this one! :) :)
+1"
,r-0987,2011-01-27T17:08Z,Thanks! waited a long time for this one....
,spiritualiste,2011-01-27T17:26Z,"Many thanks for sharing your work...+1...A10-V10...
Live Long and Prosper...
Spirit...

@ ALL - Please LOGIN (create an account if you do not have one) and click the [+] symbol beside QUALITY at top of page for ALL torrents you DL from 20-40.  It makes a difference; shows you care and that his work is appreciated! Don't forget to seed back at least 1/1...

Be Cool !"
[T],houruoha,2011-01-27T20:25Z,"thanks
:)"
,htctouch,2011-01-27T21:06Z,loveeeeeeeeely share . this size is gud .
[V],twentyforty,2011-01-27T22:06Z,Thanks.
,froglog,2011-01-28T00:34Z,Thanks a lot
,abj642,2011-01-28T09:44Z,thanks 20-40 for all your efforts
,valu59er,2011-01-28T13:51Z,"Thanks fella
haven't seen this but it looks interesting."
