User Type,Username,Date,Text
,ankit280,2011-03-16T11:14Z,"+1
i'll just reapeat what i wrote in previous up :p

could you do this movie Inside?
http://www.imdb.com/title/tt0856288/

a source is available
http://thepiratebay.org/torrent/6099292/A_l_interieur_%282007%29_BDRip_1080p_Fra_Por_multisub_%5Bmkvonly%5D"
,kanha,2011-03-16T11:32Z,"plz upload 
Sphere (1998)
http://www.imdb.com/title/tt0120184/
Midnight Cowboy (1969)
http://www.imdb.com/title/tt0064665/
Lenny (1974)
http://www.imdb.com/title/tt0071746/
Boogie Nights (1997)
http://www.imdb.com/title/tt0118749/"
,star.00.7,2011-03-16T11:39Z,"Thanks bro :)

U ROCK \m/"
,ramashu,2011-03-16T11:51Z,Wow........... Thanks YIFY..... I was waiting 4 your reply & you replied by uploading.... many many thanks..... you are the best
,muthineni,2011-03-16T12:36Z,"can you look into deer hunter yify??????????????
will get this later.. thnks a lot"
,smasudi,2011-03-16T12:37Z,"please upload these in 720p

ONG BAK 1,2 ,
THE DEER HUNTER"
,smasudi,2011-03-16T12:53Z,please upload ONGBAK 1.2 and THE DEER HUNTER in 720p
,smasudi,2011-03-16T14:05Z,THANKS
,kanha,2011-03-16T14:09Z,"its ok....but u r doing 'the deer hunter', i forgot to request that.....so thanx for that.....will it be in 720p??"
,thak123,2011-03-16T14:37Z,are doin any tv shows sometime now?????
,aragorn1990,2011-03-16T15:28Z,"Hey,YIFY a great fan of ur Torrents. Can u plz consider doing BEN HUR (1959) :-

Here is the imdb link: http://www.imdb.com/title/tt0052618/

Here is a Source u may like :

http://thepiratebay.org/torrent/5460932

Can u plz do it in the near future??"
,venugopal_6684,2011-03-16T16:32Z,THANKS +1
,live_simple,2011-03-16T16:57Z,"thank you, thank you, thank you, thank you
uuuuuuuuuuuuuu
rooooooooooooooock!!!!!!!!!!!!!! "
,banukaknight,2011-03-16T17:47Z,"Beverly Hills Chihuahua 2
http://www.imdb.com/title/tt1482393/

WILL you BE DOING THAT SIR?"
,Avinash1812,2011-03-16T19:13Z,"Will u be doing 
1. The ROCK ""http://www.imdb.com/title/tt0117500/""
2.Ghost Rider ""http://www.imdb.com/title/tt0259324/""
3.Face/Off ""http://www.imdb.com/title/tt0119094/""
4.Snake Eyes ""http://www.imdb.com/title/tt0120832/""
5.National Treasure Duo-logy""http://www.imdb.com/title/tt0368891/ & http://www.imdb.com/title/tt0465234/""
6.Con Air ""http://www.imdb.com/title/tt0118880/""
Can u pls upload this in small size bcse they r not in small size as far. thanks in advance"
,hakuna_matata,2011-03-16T20:00Z,"Hey YIFY

How about > Ong Bak Trillogy in English 480p may be? 

anychances, bcoz this one hard to find

Regards"
,dkhere,2011-03-17T02:23Z,Any idea of doing the mechanic and green hornet??
,piratepom,2011-03-17T06:08Z,OMG YES. THIS IS THE MOVIE I WAS THINKING OF.
,piratepom,2011-03-17T06:09Z,"also plz do harry potter and deathly hallows plz k thnx

seeeeeeed plz"
,gabrage,2011-04-26T11:30Z,Seed please. Thank you very much in advance. :))
,sanfabre,2011-09-27T10:18Z,"RiddlerA and YIFY are the two words i type in the search box with the movie name instead of bluray,mkv,hd!! yo guyz are gifts to torrentz! keep up the good work!"
,naseero,2011-10-29T20:28Z,WTiF i download it twice and there is no Freakin Audio with it.. F it..
