User Type,Username,Date,Text
,Karya.S.P,2011-05-14T18:46Z,"nice torrent.
can't u share steven tyler new track?..."
,juanLsanchez,2011-05-15T02:06Z,Thanks! :D
,jamzkie,2011-05-17T09:44Z,thanks! very cool track! :D
,nishanthgabriel,2011-05-22T06:50Z,TJ U R really a nice human!!u live 4eve!! i saw his request in dirty dancer ..i thought who will upload for his comments and all !! u respected him and did it very nice!!!keep it up>>
[T],.TJ.,2011-05-27T09:20Z,"^
welcome"
,fckyeahplessman,2011-06-04T17:55Z,Seed please ):
,callmecooper13,2011-08-02T04:18Z,"Great download
Good quality
Thanks .TJ.!!"
,nomimanni,2011-09-06T02:47Z,"Another great upload from T.J.!! Always reliable, thanks heaps man!! Always clean, always great quality audio. :)))
Keep 'em comin, man!"
,Jimer64,2011-11-06T21:19Z,"Very good song, Thanks guys!"
,leodasal3,2012-01-15T13:04Z,tnx!!!
,fuzzy24620,2012-05-02T04:33Z,thanks
,coolmurphy,2012-06-04T05:39Z,sick quality! sick song! will seed!
