User Type,Username,Date,Text
,1TWISTED,2011-06-23T16:04Z,"thanks,.. nice upload,... well done,.. ; )"
,jomarsq,2011-07-11T05:12Z,"good games, tnx FuCtUpPuNk"
,ToXicZz,2011-07-28T14:54Z,"Hey, I just wanna thank you for keeping the oldies alive. Too many people underestimate the classics. Thanks for keeping my childhood alive!"
,zetx000,2011-08-16T07:03Z,thanks a lot BUT i have one question :why i cant play online please answer me THANKS A LOT
,hagamablabla,2011-09-14T00:37Z,Because the internet can tell if you have a pirated version or not.
,57thcevars,2011-09-17T12:52Z,thks for the upload. . . Very good game. :P
,CounterSuicide,2011-10-11T23:31Z,"We need more players! Join our hamachi server now! To join type the 9 digit code AS SEEN! As of 10/11/2011 only server one has members.
079-562-576 | Command and Conquer Renegade 1
079-563-235 | Command and Conquer Renegade 2
079-563-323 | Command and Conquer Renegade 3
079-563-367 | Command and Conquer Renegade 4
079-563-400 | Command and Conquer Renegade 5"
,nikolicaz,2011-12-15T01:09Z,run on win7 and everything is fantastic!!! ;))
,Jeferson_Borba,2012-01-17T15:57Z,"Great game, and I'm downloading The House of the Dead. Thanks"
,GammaRay1857,2012-04-11T06:43Z,THANKS ALOT!!! Excellent torrent & I am seeding this torrent. Please create a trainer(virus free :D) for this game bcoz other trainers are infected by trojan. Thx again.
