User Type,Username,Date,Text
,jjdavis699,2011-02-17T19:27Z,"I go to run the game with the cracked .exe but it says, and i quote ""Unspecified Error"". Any help here?"
,bjoggi24,2011-02-19T16:47Z,"""install the trainer if you wish"" is the trainer a expansion pack?"
,jenng14,2011-02-27T22:57Z,any one know why (or if it is happening to them) that it completely stops at 88.0%? its downloading  and uploading 0kB/s
,jenng14,2011-02-27T22:59Z,"and bjoogi, im guessing teh trainer is like a hack"
,jenng14,2011-02-27T23:13Z,"nevermind ... i guess it hit a dead spot... but it is still pretty slow

88.4%, 25kb/s"
,jenng14,2011-02-28T00:28Z, the same thing that is happening to jjdavis699 is happening 2 me... should i apply the crack first then i guess? im new to this...
,ScotianNinjaGirl,2011-03-09T02:55Z,"I am also getting an ""Unspecified Error"" PLEASE HELP!!"
,ScotianNinjaGirl,2011-03-11T18:29Z,"ok everybody I figured out the ""Unspecified Error"" if you, like myself are running Vista...you don't double click or click to open it...you HAVE to Right Click and Run as Administrator....Simple hey!! :)
Happy Playing!! :)"
,Chrisredfild306,2011-03-19T17:10Z,"BTW Guys Im Just Sayin You Can Be Found By The Police If You Seed, Just Sayin Don't Mean To Put You Off- WHOA 134 Seeders Just Be Carefull K"
,yuyuchan12,2011-03-26T05:10Z,"i played this all of last night and i also had installed sims 2 seasons after that but then i kept getting an error like ""Please insert the correct CD-ROM, select OK and restart application"" even after uninstalling sims season it still does that and ive reinstalled this sims twice now and i still get that error. Any ideas on how to fix this?"
,yuyuchan12,2011-03-31T12:56Z,"oh never mind , turns out my mounter was messed up D:"
,The17th,2011-04-03T06:18Z,"I was able to start the download using magic ISO, but i can't figure out how to ""switch"" to disk 2 when it asks me, please help."
,bglusz00,2011-04-08T23:01Z,"everytime i try to run the program it says please insert the correct cd, i did burn all the cds and install it that way but i cannot get it to work, ive put in every cd, any ideas?"
,segree,2011-04-11T13:15Z,"This was done through bitcomet and you have to have bitcomet to open it. Dont bother try downloading this one, waste of your time!"
,DylanCorp544,2011-04-30T21:54Z,@segree I used ÂľTorrent and it downloaded just fine.
,flly084,2011-12-05T19:28Z,oh. so i installed it and copied the crack. and when i open the sims2 an error shows up ( failed to find any directX 9.0c compatible graphics adapters.. blahblahblah) but i checked and i have direcx9.0 and i had installed the sims before. so. um. help please. wht to do?
,RebelS-DJ,2012-03-06T15:51Z,"Crack doesn't work.

-1"
