Filename,Size,Unit
Artwork/Eagles(back).jpg,1.76,M
Artwork/Eagles(disk).jpg,960.04,K
Artwork/Eagles(front).jpg,590.5,K
Artwork/Eagles - The Legend Of Eagles.log,8.02,K
Artwork/audiochecker.log,1.02,K
06 - Eagles - Lyin' Eyes.flac,37.91,M
10 - Eagles - Hotel California.flac,36.83,M
07 - Eagles - Take It To The Limit.flac,27.03,M
11 - Eagles - New Kid In Town.flac,26.91,M
12 - Eagles - Life In The Fast Lane.flac,25.69,M
"02 - Eagles - Peaceful, Easy Feeling.flac",25.58,M
05 - Eagles - Best Of My Love.flac,25.3,M
09 - Eagles - One Of These Nights.flac,25.12,M
13 - Eagles - I Can't Tell You Why.flac,24.22,M
14 - Eagles - Heartache Tonight.flac,24.12,M
01 - Eagles - Take It Easy.flac,23.56,M
08 - Eagles - The Long Run.flac,21,M
03 - Eagles - Desperado.flac,17.23,M
04 - Eagles - Tequila Sunrise.flac,15.48,M
1987 - Eagles - The Legend Of Eagles.jpg,107.07,K
The Legend Of Eagles.cue,2.4,K
Eagles - The Legend Of Eagles.m3u,517,B
