User Type,Username,Date,Text
,ihtisham,2011-10-13T08:55Z,"please upload MAIN HOON NA upto 1GB,
Force and mausam
thanks"
,ihtisham,2011-10-13T08:57Z,"A 10
V10"
,ihtisham,2011-10-13T08:58Z,please also mere brother ki dulhan
,jay33t3,2011-10-13T10:46Z,Can you plzz upload aaraakshan movie 720p with same sizeee
,ihtisham,2011-10-14T07:03Z,please tell about your next uploads
,gudh,2011-10-16T07:11Z,upload original blu-ray 1080p
,haznii,2011-10-20T21:43Z,"good download!~
upload more new hindi movies plz!"
,thefast5,2011-10-21T16:42Z,"@ameet6233:
hey pls Can u do Kuch kuch hota hai(1998) 720p,with d similar quality as u did it for Dilwale Dulhania Le Jayenge(1995) in very less size and an awesome quality??????
pls.....reply"
,syedirtazaahmed07,2011-10-24T18:43Z,"excellent excellent excellent print 

A / 10
V / 10
M / 9
thanku soo much ameet6233"
,vicbirdi,2011-10-30T15:12Z,"The full song ""Teri Meri Kahani..."" is missing.  Is it missing in all original DVDs as well?"
,smsq,2012-01-04T12:41Z,brilliant video and audio quality..........
