User Type,Username,Date,Text
,munna_m,2011-08-26T13:41Z,really very thankful to you. searching a good copy of jaws for a long time.you are INCREDIBLE. thanku so much
,starshine99,2011-08-29T09:55Z,"Thank you millions for this.

Your the best!!"
,Dr.Cwb,2011-09-09T21:42Z,"Thanks YIFY, you are awesome :)
I love those old movies and impossible to buy here"
,Dr.Cwb,2011-09-11T21:36Z,"Quality is great, even on a 42 inch LED TV
V:10
A:10

Very sad no Subtitles :P
(I love to have subtitles, because I look movies late at night and I can't make the volume up that much, unless I want my GF to kick my ... Behind)
but whatever it's free, so I better shut up now :)

thanks again for your uploads, you the best"
,rezabrando,2011-10-04T19:44Z,"@backstreeetBoy

Why the negativity? One can choose to download only the original 1975 one and to skip the other 3 sequels. They are optional. "
,ninja78,2011-10-27T06:26Z,seed please. 50kbs is crap. My internet allows me to download at 10Mbs. so it's not me.
,marko8,2011-11-10T20:18Z,"Thanks YIFY!
:)"
,yelloo,2011-12-07T20:52Z,Thanks YIFY.
,Da Bastard,2011-12-30T15:50Z,"Thanks, Jaws is one of the Greats... :-)"
,schnitzelburger,2012-02-18T09:08Z,720p is too much for those file sizes
,RyeWhiskyDrinker,2012-04-23T15:10Z,"@ Dr.Cwb

Not meaning to be nasty, but ever hear of headphones dude ???

Just a thought....."
