User Type,Username,Date,Text
,pontriks,2011-06-29T00:15Z,"hi sam i am still waiting for u to upload paagalpan

cheers mate"
,Robin5555,2011-06-29T00:52Z,"Superb Up ! East Or West Sam Is D Best, many thnx.."
,Robin5555,2011-06-29T00:56Z,"@ pontriks

My friend your requested film available in local market.if you are from India you easily buy it spending Rs 45 /-, thnx.. "
,pontriks,2011-06-29T04:28Z,"hi robin you are the only one who has responded to me thanks and i dont live in india im in australia

thanks alot bro

cheers"
,eXpl0sive,2011-06-29T16:04Z,Thanks for sharing!
,khanagha,2011-06-29T23:47Z,"@ pontriks

Your requested film is available free online watch at Eros website .... you can buy it online too ....."
,Robin5555,2011-06-30T03:33Z," @ khanagha

you are absolutely right ! also available in TIME & Ultra,thnx.."
,livelifekingsize,2011-06-30T08:14Z,Thank you very much. Good upload. Keep it up !!!!
,mk786,2011-06-30T11:11Z,"Sam bhai aap ne sound bada ke bahut achcha kiya.
Thanks"
,coolnessp,2011-07-02T05:22Z,"ddr, i love how fast you bring rips out and the video is abs spot on..The problem is with the audio..Most of the rips, dialogues are at a low volume, but when the background music starts, the volume escalates to v.high levels. it may not be so noticeable while watching it on the computer. But take the rip into a home theater and the sound blasts in background music that you have to keep adjusting the vol between dialogues and background music..Thanks so much nevertheless for the rips. Hope we can have this sorted as someone pointed out as well.."
,mk786,2011-07-20T20:18Z,"a/v 1010
movie 10/10
good movie 
thanks sam/ddr & seeder"
