Filename,Size,Unit
Contents/Duke Data/Fonts/AlteHaasGroteskBold.ttf,128.23,K
Contents/Duke Data/Fonts/League_Gothic.ttf,16.93,K
Contents/Duke Data/Maps/checkpoints/Map00/cp01.dns,3.2,M
Contents/Duke Data/Maps/checkpoints/Map00/cp02.dns,3.68,M
Contents/Duke Data/Maps/checkpoints/Map00/cp03.dns,3.06,M
Contents/Duke Data/Maps/checkpoints/Map00/cp04.dns,3.06,M
Contents/Duke Data/Maps/checkpoints/Map01/cp01.dns,3.98,M
Contents/Duke Data/Maps/checkpoints/Map02/cp01.dns,3.97,M
Contents/Duke Data/Maps/checkpoints/Map02/cp02.dns,4.08,M
Contents/Duke Data/Maps/checkpoints/Map02/cp03.dns,4.32,M
Contents/Duke Data/Maps/checkpoints/Map02/cp04.dns,4.21,M
Contents/Duke Data/Maps/checkpoints/Map02/cp05.dns,4.19,M
Contents/Duke Data/Maps/checkpoints/Map02/cp06.dns,4.19,M
Contents/Duke Data/Maps/checkpoints/Map02/cp07.dns,4.2,M
Contents/Duke Data/Maps/checkpoints/Map03/cp01.dns,1.71,M
Contents/Duke Data/Maps/checkpoints/Map03/cp02.dns,1.82,M
Contents/Duke Data/Maps/checkpoints/Map04/cp01.dns,3.01,M
Contents/Duke Data/Maps/checkpoints/Map04/cp02.dns,3.19,M
Contents/Duke Data/Maps/checkpoints/Map04B/cp01.dns,2.97,M
Contents/Duke Data/Maps/checkpoints/Map04B/cp02.dns,3.04,M
Contents/Duke Data/Maps/checkpoints/Map04B/cp03.dns,3.21,M
Contents/Duke Data/Maps/checkpoints/Map04B/cp04.dns,3.01,M
Contents/Duke Data/Maps/checkpoints/Map04B/cp05.dns,3.01,M
Contents/Duke Data/Maps/checkpoints/Map04B/cp06.dns,3.03,M
Contents/Duke Data/Maps/checkpoints/Map04B/cp07.dns,3.03,M
Contents/Duke Data/Maps/checkpoints/Map04C/cp01.dns,2.76,M
Contents/Duke Data/Maps/checkpoints/Map04C/cp02.dns,2.82,M
Contents/Duke Data/Maps/checkpoints/Map05/cp01.dns,4.37,M
Contents/Duke Data/Maps/checkpoints/Map05/cp02.dns,3.94,M
Contents/Duke Data/Maps/checkpoints/Map05/cp03.dns,3.94,M
Contents/Duke Data/Maps/checkpoints/Map05/cp04.dns,3.89,M
Contents/Duke Data/Maps/checkpoints/Map05/cp05.dns,3.87,M
Contents/Duke Data/Maps/checkpoints/Map05/cp06.dns,3.91,M
Contents/Duke Data/Maps/checkpoints/Map05/cp07.dns,3.7,M
Contents/Duke Data/Maps/checkpoints/Map06/cp01.dns,5.15,M
Contents/Duke Data/Maps/checkpoints/Map06/cp02.dns,5.16,M
Contents/Duke Data/Maps/checkpoints/Map06/cp03.dns,5.55,M
Contents/Duke Data/Maps/checkpoints/Map06/cp04.dns,5.03,M
Contents/Duke Data/Maps/checkpoints/Map06/cp05.dns,5.02,M
Contents/Duke Data/Maps/checkpoints/Map06B/cp01.dns,1.35,M
Contents/Duke Data/Maps/checkpoints/Map06B/cp02.dns,1.36,M
Contents/Duke Data/Maps/checkpoints/Map06B/cp03.dns,1.45,M
Contents/Duke Data/Maps/checkpoints/Map07/cp01.dns,2.9,M
Contents/Duke Data/Maps/checkpoints/Map07/cp02.dns,2.92,M
Contents/Duke Data/Maps/checkpoints/Map07/cp03.dns,2.79,M
Contents/Duke Data/Maps/checkpoints/Map07B/cp01.dns,2.35,M
Contents/Duke Data/Maps/checkpoints/Map07B/cp02.dns,2.37,M
Contents/Duke Data/Maps/checkpoints/Map07B/cp03.dns,2.07,M
Contents/Duke Data/Maps/checkpoints/Map07B/cp04.dns,2.06,M
Contents/Duke Data/Maps/checkpoints/Map08/cp01.dns,1.55,M
Contents/Duke Data/Maps/checkpoints/Map10/cp01.dns,2.45,M
Contents/Duke Data/Maps/checkpoints/Map10/cp02.dns,2.54,M
Contents/Duke Data/Maps/checkpoints/Map10/cp03.dns,2.52,M
Contents/Duke Data/Maps/checkpoints/Map10/cp04.dns,2.58,M
Contents/Duke Data/Maps/checkpoints/Map10/cp05.dns,2.38,M
Contents/Duke Data/Maps/checkpoints/Map10/cp06.dns,2.38,M
Contents/Duke Data/Maps/checkpoints/Map10/cp07.dns,2.36,M
Contents/Duke Data/Maps/checkpoints/Map11B/cp01.dns,2.16,M
Contents/Duke Data/Maps/checkpoints/Map11B/cp02.dns,2.17,M
Contents/Duke Data/Maps/checkpoints/Map11B/cp03.dns,2.31,M
Contents/Duke Data/Maps/checkpoints/Map11B/cp04.dns,2.18,M
Contents/Duke Data/Maps/checkpoints/Map11B/cp05.dns,2.18,M
Contents/Duke Data/Maps/checkpoints/Map11C/cp01.dns,1.3,M
Contents/Duke Data/Maps/checkpoints/Map11C/cp02.dns,1.31,M
Contents/Duke Data/Maps/checkpoints/Map11C/cp03.dns,1.31,M
Contents/Duke Data/Maps/checkpoints/Map12/cp01.dns,1.85,M
Contents/Duke Data/Maps/checkpoints/Map12/cp02.dns,1.89,M
Contents/Duke Data/Maps/checkpoints/Map12B/cp01.dns,4.55,M
Contents/Duke Data/Maps/checkpoints/Map12B/cp02.dns,4.08,M
Contents/Duke Data/Maps/checkpoints/Map12B/cp03.dns,3.94,M
Contents/Duke Data/Maps/checkpoints/Map13/cp01.dns,3.35,M
Contents/Duke Data/Maps/checkpoints/Map13/cp02.dns,2.17,M
Contents/Duke Data/Maps/checkpoints/Map13/cp03.dns,2.23,M
Contents/Duke Data/Maps/checkpoints/Map13/cp04.dns,2.23,M
Contents/Duke Data/Maps/checkpoints/Map14/cp01.dns,2.42,M
Contents/Duke Data/Maps/checkpoints/Map14/cp02.dns,2.46,M
Contents/Duke Data/Maps/checkpoints/Map14B/cp01.dns,1.96,M
Contents/Duke Data/Maps/checkpoints/Map14B/cp02.dns,1.99,M
Contents/Duke Data/Maps/checkpoints/Map14B/cp03.dns,2.04,M
Contents/Duke Data/Maps/checkpoints/Map14B/cp04.dns,2.05,M
Contents/Duke Data/Maps/checkpoints/Map14B/cp05.dns,2.11,M
Contents/Duke Data/Maps/checkpoints/Map14B/cp06.dns,2.5,M
Contents/Duke Data/Maps/checkpoints/Map15/cp01.dns,2.39,M
Contents/Duke Data/Maps/checkpoints/Map15/cp02.dns,2.58,M
Contents/Duke Data/Maps/checkpoints/Map15/cp03.dns,2.19,M
Contents/Duke Data/Maps/checkpoints/Map16/cp01.dns,3.38,M
Contents/Duke Data/Maps/checkpoints/Map16/cp02.dns,3.39,M
Contents/Duke Data/Maps/checkpoints/Map16B/cp01.dns,2.36,M
Contents/Duke Data/Maps/checkpoints/Map16B/cp02.dns,2.39,M
Contents/Duke Data/Maps/checkpoints/Map16B/cp03.dns,2.4,M
Contents/Duke Data/Maps/checkpoints/Map16B/cp04.dns,2.41,M
Contents/Duke Data/Maps/checkpoints/Map16B/cp05.dns,2.41,M
