User Type,Username,Date,Text
,cool24x7,2011-05-20T17:29Z,common guys ...comment on something...how are the  trackers....how is da game?
,Axedl,2011-05-28T00:19Z,right now im only at 86%. and not going any fither. would love to complete this download
,johanhe,2011-05-29T01:42Z,"plz it stopped to download at 86,4% can you continue to seed? plz "
,cool24x7,2011-05-29T06:54Z,"did anyone have still have problem with this download?
struck still?
iam seeding...but please seed after u complete downloading
"
,johanhe,2011-05-29T14:35Z,nothing is happening to me :(
,johanhe,2011-05-29T18:11Z,i can see that one is seeding but nothing is happening :O
,cool24x7,2011-05-29T18:30Z,iam seeding guys...u will get it...dont worry....:)
,cool24x7,2011-05-29T18:44Z,"iam seeding
dont worry
u will get it"
,johanhe,2011-05-29T18:57Z,"I'm sorry to say this, but nothing is happening.. it stucked on 86,4%"
,johanhe,2011-05-29T20:05Z,"yey its on 86,5% :D"
,edmjunior,2011-05-29T21:41Z,"i stoped on 86,5 seeed i  started sownload day 05/28"
,edmjunior,2011-05-29T21:43Z,please seeed very slow to down
,edmjunior,2011-05-29T22:19Z,I gave a good vote but not yet finished downloading do not speak english sorry
,edmjunior,2011-05-29T22:31Z,someone here? please i need seed
,johanhe,2011-05-30T17:14Z,"It's on 86,6 now :D"
,johanhe,2011-05-30T19:13Z,":O 86,7!!!"
,edmjunior,2011-06-01T21:14Z,"my download is on 93,5 seed guys seeed"
,edmjunior,2011-06-03T19:09Z,heyyy my download stoped on 97.00 seeeeeeeeeeeeed please please i downloading 5 days
,cool24x7,2011-06-04T11:07Z,PLEASE SEED GUYS....
,stamas999,2011-07-04T12:01Z,my nod32 is write there is an trojan virus in it
,3sx,2011-07-07T03:37Z,"I have little problem , if i extract it I cant see the extracted folder but it is still there but cants see and if I make bat file with noepad like this : start Prototype/prototypef.exe I can run it :D but how can I delete the folder if I cant see it ?"
,Kessux,2011-07-18T13:44Z,Very good and fast torrent :D Thanx
,poroner,2011-08-06T19:41Z,"stamas999
there is no trojan 
in pirated games anti viruses get a virus while there isnt one"
,Chinook200,2011-08-13T17:12Z,"3sx, control panel> folder options: chk view hidden folders/files."
,mikinho8,2011-09-28T14:45Z,"works ,but controls are messed up ,only mouse working ,and alt F4... :)
what is the problem? is there any prototype torrent that is normal ,and working?"
,Irontax,2012-04-06T21:39Z,"The game work well, but every time I try to load a saved game it crashes. Does anyone have the same problem? Do you know how may I solve it?"
,NemisisX31,2012-05-11T00:55Z,Keep seeding guys!
,NemisisX31,2012-05-11T05:27Z,finished the download. avg of about 380kb/s. Game works great!
,fake82,2012-05-23T09:52Z,finished downloading but i dont know what to do next T.T anyone please help meee...... T.T
