User Type,Username,Date,Text
[V],DownTYU,2011-06-20T04:05Z,Good ups today...:)
,ramashu,2011-06-20T04:06Z,"@YIFY: Dude this is just a reminder of my earlier request in FB which u said u l do it later... Charlie Chaplin 5 DVD set in small size... Here is a source for you http://thepiratebay.org/search/Charlie%20Chaplin%20TBS/0/99/0

Please Reply "
,madmax03,2011-06-20T04:56Z,No seeders.. 21 leeches????? cmon seed people...
,malhari,2011-06-20T07:32Z,"@yify: 1 request
    can u do 'transformers 1 & 2' in small size 720p...
    thnx  "
,.xDEADx.,2011-06-20T09:45Z,Thanks
,B.KITZ,2011-06-20T10:06Z,Awesome movie .... Thanks .......
,Wesley_Gibson,2011-06-20T11:04Z,@YIFY: Could you do Big Nothing http://www.imdb.com/title/tt0488085/ A comedy movie of Simon Pegg and David  Schwimmer. Thanks YIFY! Hope you upload this in BRIP 720p. Thanks! :)
,banukaknight,2011-06-20T13:57Z,"###

REQUEST (2nd repeat)::

Bones S01E10 - The Woman at the Airport [YIFY]

having some trouble with that EPISODE for your torrent..
can you pls re-do that one... sir
would be great help....
thanks
---REPLY PLEASE--- 
positive or negative wont matter.
$$$$$$$$$$$"
,.ACHILLES,2011-06-20T15:59Z,"BEST UPLOADERS OF TPB (in case of small size and best quality):

1.YIFY

2.RIDDLERA

3.MKVGOD


........................u guys rockkkk"
,icyhoticyhot,2011-06-20T17:09Z,yify plz upload band of brothers  in mkv. can u ?
,icyhoticyhot,2011-06-20T17:10Z,riddlera is gone!!!! 
,aragorn1990,2011-06-20T18:10Z,"can u please do movies in 480p as there isn't much difference in quality also file size also gets reduced thus saving ur and our time at the same time

all things side u are the best uploader in tpb keep up the good word we ll look up to u :) "
,live_simple,2011-06-21T02:17Z,"hi yify 
some time back u said u would be doing 

Charlie's Angels=Full Throtle

http://www.imdb.com/title/tt0305357/

please fullfill my request
thanks"
,micmac33,2011-06-21T05:00Z,"Thanks a lot, excellent quality."
,tony419,2011-06-21T20:25Z,"@.ACHILLES  The best IMO:

1. stylishsalh
2. kickass
3. mitzep
4. pluto999"
,adi1812,2011-06-22T18:47Z,"@tony419

stylishslah & kickass uploads are in 480p & sometimes even in the mp4 format..yify is miles ahead of all of them he is the best uploader of tpb at the moment"
,thrillerrock,2011-06-23T18:02Z,"nice upload ,cool print

i am a great fan of your uploads yify

please upload The Godfather III.

http://www.imdb.com/title/tt0099674/

please fullfill my request

thanks in advance waiting for your reply. "
,pjsmoke,2011-06-26T12:51Z,"mkvGod is the best uploader of the lot of them. Who else uploads 720p tv shows in small size and good quality?

Besides a bunch of his earlier torrents, his newer uploads with video bitrates of 700 are excellent."
,kadappa,2011-09-10T20:20Z,thanks :)
,Tsar5,2012-04-26T08:18Z,totally agreed with ACHILLES best in best quality in low size....yify u r awesome
,Fabster04,2012-05-03T10:33Z,thanks yo
