User Type,Username,Date,Text
[V],RajMahal,2011-04-25T06:10Z,"Please check the screens and sample before downloading..
If you like the download/encode/upload and my work please click on the ""+1"" next to quality and do comment on it ..

Please seed atleast 1:1 so other people could download as well..

Thank you"
[M],vicerock,2011-04-25T11:21Z,exellent RmD mate
[V],IndexTrance,2011-04-25T15:06Z,Thanks as always!
,awlh,2011-04-26T01:42Z,Can anyone tell me what an RMD is?
[V],RajMahal,2011-04-26T02:10Z,"I was wondering why no one asked abt it yet...
It's the name of the encoder "
,awlh,2011-04-26T08:25Z,Thanks RajMahal. And thanks for the up. You rock!
,nabarunp7,2011-04-28T04:01Z,fuckin gooood quality rajmahal
,BellaLuna007,2011-05-30T16:11Z,"LOL, nice... the sample starts with the guy saying it's a sample... cracked me up!  

A/V 10/10, thanks!"
,rajvipul,2011-06-04T11:20Z,"Thanks RajMahal....!!! truly awesome work :)

I have only one request Could you please upload a decent copy of the Movie ""The Replacements (2000)"" None of the prints on the site are decent enough...!! 
please if you can I'd be very grateful to you...Thanks again :D"
,salmanshah,2011-06-14T04:09Z,"yeah, the quality is nice"
,salmanshah,2011-06-14T04:11Z,"but it could be a little bit better like this one

http://thepiratebay.org/torrent/6427817/No_Strings_Attached_2011_720p_BRRip_H264_AAC-GreatMagician_%28King"
