User Type,Username,Date,Text
,SaM--DDR,2011-10-10T13:06Z,"Working screenshot

http://i1091.photobucket.com/albums/i398/SaM--DDR/1.png
http://i1091.photobucket.com/albums/i398/SaM--DDR/2.png
http://i1091.photobucket.com/albums/i398/SaM--DDR/3.png

Audio=8
Video=8
Movie=8.6/10
http://i1091.photobucket.com/albums/i398/SaM--DDR/5.png
http://i1091.photobucket.com/albums/i398/SaM--DDR/7.png
http://i1091.photobucket.com/albums/i398/SaM--DDR/10.png

"
,masterminder88,2011-10-10T23:25Z,Great Work DDR ... You are Awesome 
,EXE_cutioner,2011-10-11T11:18Z,WOW! What a god forsaken shit hole! Not to be an asshole but I would put a pistol in my mouth and pull the trigger beforeI went there. I'm still baffled where they plugged in their video camera to film this almost as much how it ended in the top 100!
,majmi,2011-10-11T21:42Z,"Thanks Buddy!

Zubeidaa on TPB: http://thepiratebay.org/torrent/6735313/Zubeidaa"
,dmax15,2011-10-12T12:27Z,thx
,sumitboaz,2011-10-13T04:15Z,Thank u Sam.... :)
,sumitboaz,2011-10-15T02:05Z,"heart wrenching story..a must watch....
brilliantly told.......
movie is 10/10...super print..
Thank u Sam... :)"
,eXpl0sive,2011-10-15T20:42Z,Thanks for sharing!
,nitin_mittal62,2011-10-16T10:01Z,awesome print guys....
,rik9831,2011-10-18T19:48Z,"plz upload Twilight (I) (2008) in hindi
no hindi print available still now :("
,xooby27,2011-10-20T14:14Z,very bad sound quality and video is very bad.....
,musfari77,2011-10-30T13:38Z,Gr8 print... thx alot!
,perdasi,2011-12-23T03:01Z,"v..9/10
A..10/10
v good print

thx"
