Filename,Size,Unit
"As I Lay Dying_2006_A Long March, The First Recordings_03_Reinvention (Re-recorded).mp3",11.44,M
"As I Lay Dying_2006_A Long March, The First Recordings_20_Reinvention.mp3",11.29,M
"As I Lay Dying_2006_A Long March, The First Recordings_05_Forever (Re-recorded).mp3",10.87,M
"As I Lay Dying_2006_A Long March, The First Recordings_22_Forever.mp3",9.56,M
"As I Lay Dying_2006_A Long March, The First Recordings_01_Illusions (Re-recorded).mp3.!ut",9.44,M
"As I Lay Dying_2006_A Long March, The First Recordings_16_The Innocence Spilled.mp3",8.27,M
"As I Lay Dying_2006_A Long March, The First Recordings_02_The Beginning (Re-recorded).mp3",7.97,M
"As I Lay Dying_2006_A Long March, The First Recordings_04_The Pain Of Separation (Re-recorded).mp3",6.77,M
"As I Lay Dying_2006_A Long March, The First Recordings_09_A Breath In The Eyes Of Eternity.mp3",6.77,M
"As I Lay Dying_2006_A Long March, The First Recordings_11_The Voices That Betray Me.mp3",6.76,M
"As I Lay Dying_2006_A Long March, The First Recordings_21_The Pain Of Separation.mp3",6.46,M
"As I Lay Dying_2006_A Long March, The First Recordings_06_Beneath The Encasing Of Ashes.mp3",6.41,M
"As I Lay Dying_2006_A Long March, The First Recordings_19_The Beginning.mp3",6.39,M
"As I Lay Dying_2006_A Long March, The First Recordings_08_Forced To Die.mp3",6.2,M
"As I Lay Dying_2006_A Long March, The First Recordings_12_When This World Fades.mp3",5.76,M
"As I Lay Dying_2006_A Long March, The First Recordings_13_A Long March.mp3",4.43,M
"As I Lay Dying_2006_A Long March, The First Recordings_07_Torn Within.mp3",4.05,M
"As I Lay Dying_2006_A Long March, The First Recordings_15_Refined By Your Embrace.mp3",3.97,M
"As I Lay Dying_2006_A Long March, The First Recordings_10_Blood Turned To Tears.mp3",3.69,M
"As I Lay Dying_2006_A Long March, The First Recordings_14_Surrounded.mp3",1.93,M
