Filename,Size,Unit
Randi Rhodes Show - April 15 2011/rrs.2011.04.15_01.mp3,16.04,M
Randi Rhodes Show - April 15 2011/rrs.2011.04.15_02.mp3,15.73,M
Randi Rhodes Show - April 15 2011/rrs.2011.04.15_03.mp3,15.52,M
Randi Rhodes Show - April 15 2011/rrs.2011.04.15.txt,2.66,K
Randi Rhodes Show - April 15 2011/read.txt,655,B
Thom Hartmann Program - April 15 2011/thp.2011.04.15_01.mp3,14.19,M
Thom Hartmann Program - April 15 2011/thp.2011.04.15_02.mp3,14.08,M
Thom Hartmann Program - April 15 2011/thp.2011.04.15_03.mp3,14.04,M
Thom Hartmann Program - April 15 2011/thp.2011.04.15.txt,834,B
Torrent downloaded from Demonoid.me.txt,46,B
