User Type,Username,Date,Text
,trixsta101,2011-02-15T00:42Z,A? V?
,toffeeapple2010,2011-02-15T02:03Z,http://www.imdb.com/title/tt1630564/
,warlockwizard,2011-02-15T08:49Z,"Painfully slow DL at the moment.Went to Torrentday instead. If this is the same copy then the ratings are 
A: 10
V: 10"
,killy69,2011-02-15T13:00Z,how good is movie?
,supersteve2345,2011-02-15T19:38Z,It has Cuba Gooding Jr and Christian Slater so I am guessing B movie straight to DVD or a TV movie
,finder808,2011-02-16T03:30Z,"A: 10
V: 10
M: 3

Very shallow characters and plot. Add in the random facts that come up on the screen that have nothing to do with the movie, and WTH were they trying to say? Plus no boobies."
,Phat-Tony,2011-02-16T08:06Z,I am trying to form a resistance effort in my country to stop chemtrail activities it is an effort to say the least because people are blinded I am trying to get notice everywhere possible when you see my site you will understand I have my link on youtube etc any help appreciated hope you see this check my Piratebay username for details Phat-Tony 
,fightthenwofuckers,2011-02-16T11:29Z,FUCKING SHIT FILLED SANDWICH RIGHT HERE. 
,pxpierre,2011-02-20T02:03Z,"Can't play the file with Windows media player nor VLC media player on Windows 7 Ultimate 64-bit.

Any suggestions?"
,str8pirate,2011-02-21T06:01Z,file plated great with my windows media player and the movie was great V/9 A/9 true screener watermark is annoying but i was held on to my seat with action. Loved it thanx safcuk009 ur torrants are great...
,niterescue,2011-02-22T01:50Z,movie not even out yet...thanx for the up!
,morris545,2011-02-23T03:59Z,"Movie is a 2,, dont wast your time"
,jonesc16,2011-02-24T22:39Z,I just finished watching the trailer for this movie and it looks like complete crap.  I am not even going to waste my time downloading this shit.
,venus477,2011-04-25T04:32Z,"There a bunch od low educated people here, hu? I taught to say thank you: it is a simple words, really The uploader give his time and effort to give us some fun for free.
The artists are good and if the movie is so good as they are IÂ´ll be back to comment!
Thank you for now SAF!"
,venus477,2011-04-26T04:15Z,"O I saw the movie. It is not good indeed, but thanks again for the upload, dude."
