User Type,Username,Date,Text
,ScorpioPirate,2011-05-19T23:47Z,Just a' pur word.... Thanks... :-)
,Johnny91jp,2011-05-20T22:43Z,This save method won't work for me
,Freakness,2011-05-21T04:00Z,"The save trick didn't work for me, either."
,Peracer,2011-05-21T09:47Z,Crap? just a demoversion then or????
,repeat123,2011-05-26T15:10Z,"DoesnÂ´t work for me tried al the options! :(
It keeps telling me I can't save!
Please help!"
,repeat123,2011-05-26T15:28Z,"Found some new stuf on the internet.
Here they say that you cannot crack Artisteer!

Read this posts for more information: http://www.artisteer.com/Default.aspx?post_id=150909&p=forum_post"
[V],DeGun,2011-05-31T15:46Z,"TRY THIS : 

problem solved!

dont save your projects and just export your finished designed templates in zipped format .

joomla templates etc in zipped format then upload zipped to joomla and voila it works ! you can edit it later using adobe photoshop and adobe dreamweaver!

let us know howz tings fo y'all ."
[V],DeGun,2011-05-31T15:47Z,"as well i forgot MAKE SURE AND CERTAIN that you have performed a real complet clean of computer + registry or else it wont wor k properly .

USe apps like Youruninstaller , advanced sytem care and ccleaner to perform this ; i use them three for a decent cleaning"
,LuxLOL,2011-06-04T01:24Z,"Don't waste your time on this it won't work.

I don't get it way people post stuff they don't test first.

The Keygen NEVER worked on any Artisteer version and the Registry Key hack works only for 2.5 please next time check before posting."
,dejitaru,2011-06-06T19:27Z,"DONT WASTE YOUR TIME WITH THIS. I tried all methods posted in the readme and on here. None work. The crack and keygen are for v2.5. 

Thanks for nothing!"
,dejitaru,2011-06-06T19:30Z,None work as in you can't save. So pretty much worthless because you can never change your template with Artisteer once exported.
,nrkar,2011-06-15T15:37Z,I downloaded and installed; its working; but you can not save the project for future editing. waiting for DeGun's advice.
,paulprv,2011-06-22T07:00Z,The setup wont install. It goes to different levels every time and says you dont have sufficient privileges to write to the folder. Im using Win7Pro and im logged in with administrative privilege. It doesnt work even if i run the setup as administrator.
,paulprv,2011-06-22T07:34Z,"Hi
Disable antivirus and install it. It works. The reg file doesnt activate it.

Use the keygen on the choice 1. Disable network and activate offline (uncheck online activation).

Lovely tool to create great looking templates. Only thing is that it creates a whole lot of junk layers that make life miserable if you try using it in Dreamweaver. For light-weight templates, design it on Artisteer and re-create the same design in Dreamweaver without the irritating junk layers."
,piratebinu,2011-06-24T15:29Z,"None of the fixes work to save the project.
I am thinking of paying for it. but still not sure it will save my project if it's a bug...."
,sukesh38,2011-07-03T06:31Z,"he degum lot of thanks for it.... mast application hai bhai. its working for me
love u yaarrrrrrrrrrr  , great........."
