User Type,Username,Date,Text
,webo_o,2011-06-15T15:24Z,"A=7
V=8

but this guy who's eating pop corn!!! Man i can hear u chew!!! WTF
and drinking and i thing he farted!!! 
such a waste for a good cam quality!!

soooo getting on my nerves! * UUU CCC KKK"
,webo_o,2011-06-15T15:25Z,fee free my ass!!! 
,ladyofmalice,2011-06-15T19:42Z,"video aint bad, but I can hear someone eating popcorn..did not get to the drinking and farting part yet...im only 10 minutes into the movie."
,krazyfeline82,2011-06-16T02:52Z,"Best yet of this movie.  thanx! it was awesome
A-7
V-8"
,druid513,2011-06-16T14:06Z,"movie sux, alien is ""my precious"" from lord of the rings. cant see damn alien 95% of time."
,morgoth_69,2011-06-17T05:01Z,"druid513

Shut the fuck up and donÂ´t make spoilers yuo piece of shit!!!!!"
,morgoth_69,2011-06-17T05:04Z,"druid513


go fuck your grandma and donÂ´t make spoilers asshole!!!!!"
,tanzla81,2011-06-17T13:40Z,"druid513

U piece of shit faggot I hope or dad goat rapes ur nasty mouth "
,Von-Hench,2011-06-17T20:25Z,"thanks ""hiest""
good movie for a Cam!
V.5
A.7
look forward to the DVD Rip!"
,kaymak,2011-06-17T22:19Z,"fuck u

this only works in CORALPLAYER and u have to pay !!!"
,Reviewer,2011-06-18T11:05Z,lol @ webo_o
,phreakii,2011-06-18T12:44Z,".mp4, iPhone? : )"
,TorrentJezuz,2011-06-19T01:44Z,This is a alright movie. Not spectacular though. Thanks hiest.
,TorrentJezuz,2011-06-19T01:47Z,"@morgoth_69 
Dont listen to druid513 he is a idiot. Nothing but a loser. And you dont see the alien 95% of the time. Its not a spoiler its druid being a loner."
,TorrentJezuz,2011-06-19T01:48Z,This isnt fake use VLC MediaPlayer to play this. And dont say it doesnt play on it cause it does.
,TorrentJezuz,2011-06-19T01:50Z,Dont listen to kaymak he is a fucking spammer loser. CoralPlayer trys to make you sign up and give credit card details.
,Katamata2,2011-06-19T13:48Z,"V: 6
A: 7
Guy eating popcorn: 10"
,Samoanbud,2011-06-20T16:15Z,"where do I upload this ""VLC MediaPlayer"" from so I can download this to watch cause that ""CoralPlayer""is BS!!"
,whazzup3929,2011-06-21T01:29Z,ATTENTION NEWFAGS OF THE INTERNET...IF YOUR VIDEO WILL NOT PLAY TRY USING KMPlayer!!   LURK MOAR!
,druid513,2011-06-21T03:16Z,"why would i care being spoiler or wut, u dont even buy ticket to watch this. bite me"
,PhiberOptix,2011-06-21T06:37Z,druid513: Maybe I was goint to buy a ticket to watch this but you just ruined that for me?
,druid513,2011-06-21T12:48Z,"PhiberOptix Thanks for informing me that, I can definitely sleep better tonight.   "
,dherling9983,2011-06-22T07:55Z,druid ur a douche bag just stfu 
,druid513,2011-06-22T16:04Z,"dherling9983, we r the world, we r the children, we r the one who will make a brighter day so lets start giving,...."
,godfather0287,2011-06-23T02:44Z,your all a bunch of fucking assholes u no y...cause u aint got the guts to be wat u wanna be ...........il bury u fucking cockaroaches..........
,ROBBIN187,2011-06-23T09:39Z,"Crazy when they get into the cave and the giant alien looks exactly like cloverfield and the one kid dies, awe thats sad, its too bad the alien gets away at the end and makes you seem kije there is going to be a part 2. And there is more of them coming. "
,tomoxicillin,2011-06-24T23:24Z,wow what a piece of crap movie. its like stand by me but with an alien once in awhile. nothing but a bunch of kids running around going what do we do what do we do and you see glimpses of what might be an alien  like 3 times during the movie. then at end of film you get to see the alien and wow it looks just like the creatures from that remake of the time machine movie real original hollywood. if you insist on watching this pile of crap fast forward to the train crash watch that 5 min part then fast forward to the last 5 mins. the rest of the movie is just a bunch of kids and unrealistic military men running around and talking.
,janrik,2011-06-25T15:26Z,"trueblu8 how in hell can you give it v8 a8 lolololo

 its v1 a2 "
,Quarr,2011-07-01T05:09Z,"The copy is what you expect from a crappy movie theater rip. The BIGGEST PROBLEM is the IDIOT WHO RECORDED THIS. He is eating POPCORN through the whole fucking MOVIE it RUINS IT. DOn't download, Waste of time. Movie wasn't very good anyways."
,Quarr,2011-07-01T05:21Z,"I can't stress enough DON""T DOWNLOAD THE FUCKING MORON WHO RECORDED THIS IS EATING POPCORN THE WHOLE FUCKING TIME. "
,400382d,2011-07-01T11:44Z,"LOL at the hate druid got.

GJ man. feed those trolls.  Moar!

anyways i'll check it out, thanx to the Upper. Cheers mate"
,stuckonthiswretchedplanet,2011-07-02T04:43Z,"While I was thinking about movies that don't suck I decided to watch Stephen kings the lawnmower man, great movie! Now I don't own the sequel nor can i find it in the store . Every torrent that I have managed to find is copy's of the same 2 . one is in Italian and English playing at the same time , the other is missing the 1st 11 minutes. Could some1 find it in there heart to locate this fine sequel and upload it so that ever1 can see it ? and on another note if you haven't seen the lawnmower man, its a must see from 1992 ! plz some1 upload lawnmower man 2: Jobe's War or Lawnmower man 2 : Beyond Cyberspace .!!!!!!! "
