User Type,Username,Date,Text
[T],MitZep,2011-01-27T18:14Z,"Comment on quality and pls seed........
sample included......."
,i_am_sid,2011-01-27T18:38Z,"Great movie. Watched it on TV. But im going to have it. Quality looks great. 
Thanks a lot."
,rakiem,2011-01-27T19:13Z,"+1

thanks:)

dude i guess ur doin ice age series  this week >??

keep up the good work:)"
,B.KITZ,2011-01-27T21:41Z,Thanks man ...... Didn't watch it on tv ..... But now will watch ..........
,ThaGoatMan,2011-01-28T08:05Z,"Thanks bro for fulfilling my request.While we are in the topic of foreign movies,I would like to bring to your attention a excellent martial arts movie i watched recently Merantau.Check it out its quiet good

http://www.imdb.com/title/tt1368116/"
,m.manish,2011-01-28T13:57Z,"hey man cud u do ""district 9""
couldn't find any proper BRRip of this movie of less size..... "
,justregged,2011-02-21T22:17Z,Good quality thanks +1
,columbuzz,2011-03-18T13:39Z,"For the size of video, quality is awesome, thanks to Matroska. You are a winner Mitzep..!"
,Johngoundry86,2011-06-01T00:29Z,Superb Quality! V/A = 20
,FRivera,2011-09-15T15:29Z,excellent quality (9-10) and movie
,demujin,2011-12-29T20:06Z,"Does anyone know how to get the subtitles working?  I'm using VLC media player,  I load the subtitle file, and they aren't displayed.  I don't understand...... Please help"
,MongKP,2012-01-04T18:25Z,I'd like to say that it was really hard to find a downloadable non-Hollywood film with such high resolution. But today I find it. Thanks MitZep for your generousity.
