User Type,Username,Date,Text
,bryentheartist,2011-06-29T03:45Z,thank you very much :)
,moryak23,2011-06-29T04:06Z,thanks!
,googoo96,2011-06-29T04:35Z,thank you 
,fuisp,2011-06-29T06:55Z,"omg seed, full stop at 98%"
,eskebe,2011-06-29T07:43Z,spoonfeeding at 99.1% Gawd this torrent sucks.
,mytzlplyk,2011-06-29T09:07Z,this torrent painfully trudging along.  got mine up to 99.6
,fuisp,2011-06-29T09:43Z,"99,5%

I`s nice of this guy to upload but he gotta let some of us get the whole thing before shutting off.

And yes, I will be frustrated if this is fake :)"
,eskebe,2011-06-29T09:54Z,my cloud has been stuck at 99.5% for the last hour.  The S02E08 completed hours ago.
,pdjyang,2011-06-29T10:20Z,F*C#!! 99.5%!!!
,eskebe,2011-06-29T10:45Z,finally done after 5 hours and 45 mins.  More and more seeds from about 30 dead seeders.
,fuisp,2011-06-29T10:54Z,100% and seeding
[V],verovenlo,2011-06-29T22:26Z,yall should blame the hit and run idiots not me i always seed till there are 5 people who reached the 100 % then i move on to the next torrent en for the people who take its fake i never uploaded 1 fake torrent and i aint gonna start now
,vatnahaus,2011-06-30T21:44Z,seed please
,mikelfann,2011-08-13T11:54Z,well seeded for me thanks verovenlo!!
