Filename,Size,Unit
02- Oye China.flac,43.15,M
10- Nu alrest.flac,39.06,M
05- La Canal.flac,27.81,M
03- Lamma Bada.flac,20.13,M
07- Soledad.flac,19.91,M
12- Ronda de Sanabria.flac,19.05,M
01- Rumba Argelina.flac,18.83,M
11- La pastora.flac,17.98,M
13- Bulerias Turcas.flac,17.45,M
04- Ma̱ana.flac,17.33,M
14- Ni̱a.flac,15.83,M
08- La mosca.flac,15.75,M
09- Tangos del Agujero.flac,15.73,M
06- El baile de la bola.flac,14.99,M
rumba argelina --inlay.jpg,1.26,M
rumba argelina --back.jpg,784.96,K
rumba argelina --front.jpg,763.7,K
rumba argelina --back inner.jpg,496.23,K
cover.jpg,141.74,K
Radio Tarifa - Rumba Argelina.log,5.66,K
radio tarifa - rumba argelina - release notes.txt,5.04,K
Rumba Argelina.cue,2.75,K
Radio Tarifa - Rumba Argelina.m3u,308,B
pastafari-releases.txt,146,B
Torrent downloaded from Demonoid.com.txt,47,B
