Filename,Size,Unit
Cities Built On Sand/Cities Built On Sand.mp3,7.85,M
Cities Built On Sand/The Blank Static Screen.mp3,7.76,M
Cities Built On Sand/Forced Doors On The 14th Floor.mp3,6.04,M
Cities Built On Sand/Ennui.mp3,5.93,M
Cities Built On Sand/ZuneArt_{79A9C729-6880-4902-95BB-E619D4349735}.jpg,22.65,K
Cities Built On Sand/Folder.jpg,22.65,K
Cities Built On Sand/versaemerge cities built on sand cover.jpg,22.47,K
Fixed At Zero/Lost Tree.mp3,16.31,M
Fixed At Zero/Fire (Aim Your Arrows High).mp3,10.83,M
Fixed At Zero/Mythology.mp3,10.51,M
Fixed At Zero/Up There.mp3,10.17,M
Fixed At Zero/You'll Never Know (Acoustic) [Bonus Track].mp3,9.93,M
Fixed At Zero/You'll Never Know.mp3,9.53,M
Fixed At Zero/Fixed At Zero (Acoustic) [Bonus Track].mp3,9.33,M
Fixed At Zero/Father Sky (Bonus Track).mp3,9.07,M
Fixed At Zero/Redesign Me.mp3,9.02,M
Fixed At Zero/Stranger.mp3,9,M
Fixed At Zero/Mind Reader.mp3,8.65,M
Fixed At Zero/Fixed At Zero.mp3,8.45,M
Fixed At Zero/Figure It Out.mp3,7.96,M
Fixed At Zero/Let Down (Bonus Track).mp3,7.43,M
Fixed At Zero/Your Own Love.mp3,6.76,M
Fixed At Zero/AlbumArt_{B8DFD51A-B924-45C3-9EBE-8081135F76D8}_Large.jpg,39.05,K
Fixed At Zero/ZuneArt_{5129695B-2E31-40C5-B5D6-A061552C03BA}.jpg,39.05,K
Fixed At Zero/Folder.jpg,39.05,K
Perceptions/Clocks.mp3,5.98,M
Perceptions/In Pursuing Design.mp3,5.94,M
Perceptions/The Authors.mp3,5.56,M
Perceptions/Consider The Sea.mp3,4.22,M
Perceptions/New Frontier (The Awakening).mp3,3.13,M
Perceptions/The Reification of Notion (The Realization).mp3,2.64,M
Perceptions/Percipere.mp3,610.51,K
Perceptions/ZuneArt_{8EF2838B-93A6-433A-BAA3-019B33BDFAA2}.jpg,4.54,K
Perceptions/Folder.jpg,4.54,K
Perceptions/versaemergena4.jpg,4.36,K
VersaEmerge/Clocks.mp3,5.91,M
VersaEmerge/Moments Between Sleep.mp3,5.79,M
VersaEmerge/Whisperer.mp3,5.13,M
VersaEmerge/Past Praying For.mp3,4.63,M
VersaEmerge/The Hider.mp3,4.4,M
VersaEmerge/Theatrics.mp3,850.5,K
VersaEmerge/Folder.jpg,15.23,K
VersaEmerge/ZuneArt_{3CB3D12E-CD21-45B2-9297-FA3E561A0EFA}.jpg,15.23,K
VersaEmerge/Versaemerge-versa-emerge-ep-2009.jpg,15.23,K
