User Type,Username,Date,Text
,xxx2806,2011-05-20T18:18Z,"Thank U for Sharing!
Downloading now!
Will test and post the results"
,xxx2806,2011-05-20T19:25Z,"May I ask a question about this build?

I saw Windows 7 sp1 Pro & Ultimate (both 32 and 64) build image is 7.1gb
-link:http://thepiratebay.org/torrent/6340317/Windows_7_SP1_x32-x64_Ultimate_Professional_MSDN_Multilanguage

But This one has Starter to ultimate builds, but its only 4.12gb
How its possible?
I need Home premium and Pro builds, that's why I choose this
"
,balkon975,2011-05-20T20:00Z,"xxx2806:
The release about 7.1Gbs contains 6languages,but this only have English.ITS POSSIBLE MERGE ALL EDITIONS INTO THE SINGLE LAYER DVD."
,balkon975,2011-05-20T20:04Z,SORRY GUYS.I FORGOT TO WRITE STARTER X32 BIT IND THE DESCRIPTION. IT CONTAINS STARTER EDITION TOO!
,xxx2806,2011-05-20T20:41Z,"Thank U Dude! Good Job! Nice Share!
Waiting for download compete!"
,balkon975,2011-05-21T07:36Z,"MY FRIENDS.
I`M UPLOADING WITH 80KB/S SPEED ABOUT 45 HOURS.PLEASE SEED AFTER COMPLETING AS LONG AS YOU CAN......"
,hafizaamir,2011-05-21T09:58Z,please upload only 32bit latest update windows 7.thanks
,balkon975,2011-05-21T10:04Z,PLEASE !!!!!!! SEED AS YOU CAN....MY SPEED IS VERY LOOOOWWWWWWWWWWWWW..........
,xxx2806,2011-05-21T13:45Z,"Seed Guys!!!
Download speed 21 kbps (Average)
Upload speed     65 kbps
Seed!!! Seed!!! Seed!!! "
,balkon975,2011-05-21T14:11Z,HELPPPPPP MEN TO SEED THE FUCKING RELEASEEEEEEEE.... ALL GO OFFLINE AFTER COMPLETING !!!! STAY AT LEAST TILL RATIO ABOUT 5.0 ......
,balkon975,2011-05-21T14:14Z,will never post anything to the thepiratebay ..... fucking seeding here ........
,balkon975,2011-05-21T14:16Z,STAY ON SEEDINGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG ........
,balkon975,2011-05-21T19:14Z,what is the fucking torrent site is that?????? why are you going offline after download this shittttttttttt???? can you stay on seeding???? fuckkkkkkkkkkk....
,xxx2806,2011-05-22T01:41Z,"Download completeeee....
Whats NoW...? Go OffLine AnD Install it
********************************
Don't worry buddy, I'll seed with full speed after fresh Install

Calm man... I hope, Guys will seed after install Ur great work.
It's not $hit, It's really awesome. Don't say like that!
Thanks Again :)"
,ammonation,2011-05-24T18:31Z,will windows LIVE or windows mesh work with this crack?
,sheaky,2011-05-27T20:46Z,"so i downloaded the torrent ,mounted it on 8 GB memory card, and the installed, till now it is working i will update u if there it stopd working, just to help others, i upgraded from vista home premium to 7 home premium i have sony AW series laptop, from london, "
,csabaxb,2011-05-28T10:58Z,"In download time, my antivirus find a trojan, so i delete all data."
,balkon975,2011-05-29T08:21Z,"your anti-virus detected the KMS activator!!!!!! there is not trojan in the disc content,man."
,ragingbull22,2011-05-30T05:30Z,"It works flawlessly so far. I have not installed one KB from Windows Update, it has to do with enforcing security in the activation process so I didn't. Besides that thank you very much for this upload. "
,dunc1055,2011-06-15T21:16Z,"Have just installed this on one computer seems to work very well so far, also have been using windows updates with no problems, very well done,balkon975 will keep seeding"
,randomhat,2011-12-08T05:54Z,Come on guys... seed please... 
,Lyca77,2012-01-04T02:46Z,"BE CAREFUL IF YOU CHOOSE TO DOWNLOAD THIS!

THE WINDOWS 7 ULTIMATE 32BIT IS CORRUPTED, DOES NOT WORK, THE OTHER VERSIONS IN THIS DOWNLOAD MIGHT NOT WORK EITHER."
