User Type,Username,Date,Text
,Master3055,2011-10-14T03:30Z,"Thank u zakt56
"
,geuheo28,2011-10-14T09:19Z,"works great, thx"
,tokyoanimeme,2011-10-14T10:15Z,Is it possible to get banned for playing LAN only? Also thanks for the upload 
,Metalprofi666,2011-10-14T14:34Z,seeeeeeeeeeed pls :(
,awchewwy,2011-10-14T14:52Z,This game is the best. I love the graphics. I am gonna buy the full version.
,Patkos96,2011-10-14T16:35Z,it's jtag?
,tw0jastara,2011-10-14T17:52Z,The game ends with JOKER'S DEATH. Have fun! :)
,tw0jastara,2011-10-14T17:54Z,The game ends with JOKER'S DEATH. Have fun!! :)
,tw0jastara,2011-10-14T17:57Z,The game ends with JOKER'S DEATH. Have fun!!! :)
,tw0jastara,2011-10-14T17:59Z,The game ends with JOKER'S DEATH. Have fun!!!!! :)
,jess8668,2011-10-14T20:37Z,"the game ends with ""tw0jastara"" suckin dick"
,warwind74,2011-10-14T21:09Z,im geting a crc failed in the rar01
,tw0jastara,2011-10-14T23:11Z,The game ends with JOKER'S DEATH. Have fun!!! :) :( :) :( :)
,tw0jastara,2011-10-14T23:13Z,The game ends with JOKER'S DEATH. Have fun. :)
,tw0jastara,2011-10-14T23:13Z,The game ends with JOKER'S DEATH. Have fun!!! :) :) :) :) :)
,tw0jastara,2011-10-14T23:14Z,The game ends with JOKER'S DEATH. Have fun!!! :) :))) :) :)))
,tw0jastara,2011-10-14T23:24Z,The game ends with JOKER'S DEATH. Have fun!!! ]:->
,tw0jastara,2011-10-15T00:20Z,The game ends with JOKER'S DEATH. Have fun!!! :>
,Master3055,2011-10-15T01:31Z,"@tw0jastara

no shit dipstick, the villain always dies, stop wasting all the space here, if u dont have anything constructive to say fuck off"
,tw0jastara,2011-10-15T03:20Z,The game ends with JOKER'S DEATH. Have fun!!! :)))))
,asbokid,2011-10-15T03:29Z,im on 50.4 % can some one help taking ages and ill will seed for couple days 
,LanceLionroar,2011-10-15T11:01Z,"@tw0jastara LOL so you come to every Batman Arkham City download to post this? Haha, when I saw you on the first torrent I was like ""what a no-lifer"" but now.. I guess you don't have anything better in your life but to come here and spam this everywhere.. here's a protip: Go die."
,LanceLionroar,2011-10-15T11:02Z,"@Master3055 And don't worry that tw0jastara motherfucker is just spamming bullshit the game DOES NOT end with joker's death, you guys will find out when you beat it ;) enjoy.. Waiting for the PC version with my fingers crossed.."
,asbokid,2011-10-15T11:50Z,now on 81 % plz more seeders need a boost cheers 
,tw0jastara,2011-10-15T11:58Z,"LanceLionroar - Yes. it does end with JOKER'S DEATH. He dies in the cinema in Arkham, Batman carries his body and places it on the hood of a police car and then the credits rolll. HAVE FUN! :)"
,tw0jastara,2011-10-15T11:58Z,"Oh, and one more thing, it's not Joker for most part of the game, it's CLAYFACE. He's also the FINAL BOSS. Enjoy! :)"
,tw0jastara,2011-10-15T12:01Z,The game ends with JOKER'S DEATH. Have fun!!! :))))))))))))
,asbokid,2011-10-15T12:30Z,SEEEEEEEEEEEED PLZZZZZZZZZ
,asbokid,2011-10-15T15:44Z,anyone still downloading this game im on 85.5 lol
,asbokid,2011-10-15T21:13Z,just siting on 96.3 can someone help plzzzzz
,asbokid,2011-10-16T01:40Z,fanks for nufin no one dowload dont work fucking prick
,morbalbtman,2011-10-16T12:56Z,excellent work..thanks
