User Type,Username,Date,Text
,LORDLORD,2011-04-16T17:34Z,first greetings from jadranovo croatia
,ankilolo,2011-04-16T17:35Z,"i'm the first one to comment
way to go FXG"
,ridon,2011-04-16T17:58Z,"@ankilolo NO. you're 2nd :P
and i'm the 3rd :("
,srcc,2011-04-16T18:09Z,thanx fxg!! was waiting for this for a long time..
,DutchXL,2011-04-16T19:05Z,"Thanks guys, great upload as usual.
Peace from the Netherlands"
,deth13x,2011-04-16T19:19Z,Thank yoy very much good sir.
,fisher147,2011-04-16T21:28Z,Is this cinavia protected?
,Ian_Iguana,2011-04-17T01:09Z,"haha..
technically DutchXL was the 1st to comment since he actually commented. But LORDLORD was the 1st to put a comment using  the write comment feature"
,muhu88,2011-04-17T06:01Z,"Thanks FXG from PK

@Ian_Iguana: hahahaha "
,bragazar1710,2011-04-17T06:16Z,thanks.
,zengjansen,2011-04-17T09:01Z,"Thanks FXG, funny movie... NICE!"
,tony419,2011-04-17T10:42Z,http://thepiratebay.org/torrent/6291545/The_Green_Hornet_(2011)_BRRip_720p_x264_MKV_by_RiddlerA. No beef.
,TECHiO,2011-04-17T15:57Z,Thanks for including subs too.
,kuranfowler,2011-04-18T02:34Z,Thank you for the quality upload FXG. Your relentless effort and hard work have resulted in myself enjoying many a fine film. The selfless effort is magnificent. Keep up the fine work. Much love on behalf of all the Great White North.
,poonjabb,2011-04-18T11:09Z,"a:10
v:10
m:3 really disappointing"
,aroyals,2011-04-18T16:16Z,"@poonjabb ofc, rogen is in it

i confused this with the ryan reynolds movie, not gonna bother with another rogen movie"
,p.joker,2011-04-19T15:31Z,"Great release, 
Thanks FXG"
,jonah1980,2011-04-19T23:23Z,THANK YOU :)
,leoj_dc5,2011-04-20T07:10Z,Thanks FXG! Always!
,geovanni68,2011-04-20T23:53Z,This movie is the bomb ! :) thankx FXG TEAM !!
,NA.hatelover,2011-04-21T16:47Z,FXG PLZ UPLOAD THOR 2011 & FAST & THE FURIOUS 5!! AVI FORMAT NOT HD OR NETHN ELSE.
,fr0zebyte,2011-04-22T03:58Z,thanks for great works FXG! 
,galmoham,2011-04-22T09:05Z,you are the best .... thank you...
,packin,2011-04-23T02:42Z,"A:10
V:10
M:2 a few chuckles but overall very lame, they should have cut it down to PG and sold it to disney"
,dkfranc,2011-04-25T15:07Z,Finally FXG ended my search..thanks for d perfect RIP buddy..
,jimmywx11,2011-04-29T17:37Z,"I love FXG!!!

but i found this copy first.  but no one seems to know about it.

http://thepiratebay.org/torrent/6290632/The_Green_Hornet_2011_720p_BRRip_H264_%5BChattChitto_RG%5D


just FYI.


don't stop FXG!!! you and chattchito are modern day saints.
"
,theblade180,2011-05-01T22:00Z,"I wish FXG was faster to get new movies...FXG is more convenient, but theres another uploader on a different site(Not going to say who or where) who uploads the dvdrips like several months before release."
