User Type,Username,Date,Text
,Oromia,2011-03-21T10:30Z,"Thank  UUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUU, Why are you so good!!"
,smallfoot,2011-04-03T17:40Z,"no uploads now,,, wat happened... Some of youe torrents are very strong even now"
,DarkShad,2011-04-19T03:38Z,can ay1 get introduction to digital photography to work?
[V],dohduhdah,2011-04-19T04:34Z,just select the movie files and drag and drop them onto a video player (like VideoLAN VLC media player)
,templarg,2011-04-21T17:17Z,"please arrange 
TTC-Video --- Understanding the World's Greatest Structures: Science and Innovation from Antiquity to Modernity

I will be grateful"
,veegrrl,2011-06-01T12:30Z,please seed!!
,aky_m,2011-07-09T23:57Z,"just by seeing the file ist im flattered

thank you"
,raindroz,2011-07-26T04:23Z,What an upload! Truly impressive.
,bjw08,2011-09-10T04:22Z,"dohduhdah
you are a fine example of what the internet is about.
""sharing of knowledge"" thanks"
,punkvijay,2011-10-06T15:58Z,"Can you please upload this TCC course!!

Physics and Our Universe: How It All Works

I would be very grateful to you!!

thank you!!"
,iconofsin,2011-11-28T04:26Z,"Thanks a lot , great upload !!!!!"
,takeitez,2012-01-27T22:37Z,please seed it ! 
,ragnarok_falls,2012-04-09T10:58Z,"@dohduhdah 

Thank you for so many excellent torrents sir. 

Your time and effort are highly appreciated! "
,agoraintl,2012-04-17T07:02Z,just splended ... only thing u need after u own ur digital camera ..
,w00tbie,2012-06-03T09:07Z,thanks dohduhdah. and thank you lynda. 
,czaser,2012-06-09T21:36Z,"A good torrent, a bit boring the tutorial but it covers a lot of topics. Thanks for it!"
