Filename,Size,Unit
"pianoredmp3/12. Piano Red - Blues, Blues, Blues.mp3",10.44,M
pianoredmp3/05. Piano Red - Please Baby Come On Home.mp3,9.82,M
pianoredmp3/15. Piano Red - When Things Go Wrong With You.mp3,9.63,M
"pianoredmp3/07. Piano Red - Blues, Blues, Blues.mp3",9.51,M
pianoredmp3/11. Piano Red - Sloppy Drunk.mp3,8.96,M
pianoredmp3/03. Piano Red - Everyday I Have The Blues.mp3,8.43,M
pianoredmp3/10. Piano Red - Boggie Time (Pinetops Boogies.mp3,8.08,M
pianoredmp3/18. Piano Red - Dupree Blues.mp3,7.97,M
pianoredmp3/16. Piano Red - Dr Feel Good.mp3,7.62,M
pianoredmp3/21. Piano Red - You Got The Thing On Me.mp3,7.54,M
"pianoredmp3/06. Piano Red - Corrine, Corrina.mp3",7.47,M
pianoredmp3/01. Piano Red - Ain't Goin To Be Your Low Down Dog No.mp3,7.45,M
pianoredmp3/17. Piano Red - Red's Boogie.mp3,6.81,M
pianoredmp3/13. Piano Red - Pinetops Boogie.mp3,6.8,M
pianoredmp3/22. Piano Red - Good Bye.mp3,6.76,M
pianoredmp3/20. Piano Red - Whisky.mp3,6.65,M
pianoredmp3/19. Piano Red - Just Another World Goin Round.mp3,6.5,M
pianoredmp3/14. Piano Red - Doin It.mp3,6.45,M
pianoredmp3/02. Piano Red - I've Got My Fingers Crossed.mp3,6.44,M
pianoredmp3/09. Piano Red - Do She Love Me.mp3,6,M
"pianoredmp3/08. Piano Red - The Right String Baby, But The Worng Yo Yo.mp3",5.55,M
pianoredmp3/04. Piano Red - It's A Sin To Tell A Lie.mp3,5.12,M
cover.jpg,24.84,K
pianored.bluesbluesblues.jpg,14.29,K
