User Type,Username,Date,Text
,Peskens,2011-09-23T00:14Z,"First.

Thanks for this great movie.

When do you upload, Hangover 2?"
,yerisan710,2011-09-23T00:17Z,"Thx
Thx
Thx
Thx
Thx................MAXSPEED "
,Beolab1700,2011-09-23T00:24Z,"not ""first"" and guess what? I don't give a fuck!"
,Binay13,2011-09-23T00:37Z,you're a don many many thanks for this and all ur other stuff ive dl five stars to u bruv...
,Pixels1080,2011-09-23T00:38Z,Thanks Man 
,jordannote,2011-09-23T01:16Z,"VIDEO - 10

AUDIO - 10

Thanks man"
,Kendo83,2011-09-23T01:39Z,One word describes you extremezone......... LEGEND!!!!!! :-)
,Wizzy18769,2011-09-23T01:51Z,Thank You for the upload been waiting for a good one
,greensmoke1313,2011-09-23T02:53Z,I teared up a little.  Thanks man
,pichingo1089,2011-09-23T04:11Z,SeeD!!!!
,Hemi_265,2011-09-23T04:20Z,Seed you miserable cunts
,pabusacilad,2011-09-23T04:47Z,After waiting for so long... Thanks ExZone..!!!
,dont_wobble,2011-09-23T06:02Z,"thanks extremezone!!! I cant wait to watch this next week when its finnaly downloaded! (52kB/s)..... ill seed the fuck out of this, i just need other people to seed it as well!"
,darthbashar,2011-09-23T06:30Z,"Fourteenth.  Face!  

Thanks for the sucked out movie. 

When do you upload, ""Peskens is a wiener""?"
,LOLiverPB,2011-09-23T07:14Z,"thx Extremezone, as you brought me so much free stuff to enjoy I wanna make you something in return, do you need a animtion logo or smth? Incase you run a youtube channel. I work alot on motion graphics, you can check out my stuff on youtube, im called Odikqah on youtube."
,LukePeterYoung,2011-09-23T07:54Z,Thanks So Much! I Will comment with A and V once downloaded.
,LukePeterYoung,2011-09-23T08:20Z,SEED PLEASE!
,useitright,2011-09-23T08:21Z,"Kid Chem your an idiot and no one believes the comments you, with no doubt, wrote about yourself.  I hate people like you.  On the other hand, extreme is the kind of person or people who deserve to hear a thanks for their efforts instead of reading your useless crap.  Thanks zone, you are the best."
,pool1976,2011-09-23T08:40Z,@darthbashar  hahahahahahahahaa
,Hedino,2011-09-23T09:06Z,2 hr to download with 100/100 fiber ? werd. 
,leeboy2496,2011-09-23T09:20Z,lol 1.5kb/s
,MoviesR101,2011-09-23T09:52Z,Thanks!
,blackhamachi,2011-09-23T10:04Z,THNX extremezone!! i just really need some more speed! its been 2hrs @15kb/s ffs! who finished this keep it seeding guys! OMG
,blackhamachi,2011-09-23T10:06Z,btw i have uploaded 800mb and downloaded 100mb and am still seeding
,danmelrz,2011-09-23T10:10Z,HEy Extremezone...what about Transformers 3?
,justice,2011-09-23T10:21Z,THANKS!!
[T],Fig666,2011-09-23T11:26Z,"Downloaded in an hour for me, thanks Extremezone your the best."
,rcostah,2011-09-23T12:10Z,seeeddddddd please
,goodone1959,2011-09-23T12:26Z,Thank you so much my famiy just love your movies
[V],peaSoup,2011-09-23T13:01Z,been waiting for this :) thank you
,Gilbert77,2011-09-23T14:40Z,upload HD :)
,battuck27,2011-09-23T14:51Z,"THANKS to you extremezone....as always, you are the best!!!"
,JustTheTruth,2011-09-23T15:13Z,"extremezone you are a legend!!

@linuxabc STFU you little wanker!

@ everybody making requests, if he had them, he would upload them, stop askin!

Thank you very much extremezone"
,Dramat,2011-09-23T15:15Z,Thank You Extreme!
,svkaka2,2011-09-23T15:18Z,i LOVE you the most :)
,Sunil237,2011-09-23T15:19Z,Regret watching this.. I hate zero to hero movies usually but this is worse.
,tomtom28,2011-09-23T16:09Z,cinavia???
,vigilwarped,2011-09-23T16:12Z,tnx for another beautiful UP....
,Baloogz,2011-09-23T17:00Z,"A = 10
V = 10

Nice Work ZONE!"
,skibbeb,2011-09-23T17:12Z,When will BluRay be availible?
,xPBThankex,2011-09-23T17:33Z,Lawl...maxspeed my ass..its capped at 100kbs
,freeworkman3,2011-09-23T19:33Z,"Seriously though, where is transformers 3. It comes out in a week. I dont think ive ever seen a movie take this long to get uploaded."
,markdbsilva,2011-09-23T19:34Z,Post real and working. nice quality. tnx :)
,i am kinda hungry,2011-09-23T19:49Z,I downloaded at 1.3mb...   :)  Still seeding...
,Ravlot,2011-09-23T20:22Z,720p Please
,downfall991,2011-09-23T20:29Z,What the hell! How long did it take for u guys to finish downloading?
,darklink9,2011-09-23T20:31Z,"Only me that gets lag at least in the beginning of the movie?

Otherwise thanks for upload. Have been waiting for this, Super 8 and Transformers in DVDRip for quite a while now :D"
,downfall991,2011-09-23T20:33Z,"How long did it take for u guys to finish downloading?

Cuz mine is really really really slow, I usually download files in this size like in 30 - 90 minutes"
,downfall991,2011-09-23T20:39Z,"How long did it take you to finish downloading this?

Cuz mine is really really slow, I usually download files in this size in 30 - 90 minutes"
,ahmz0057,2011-09-23T21:26Z,How do so many people download so fast?! ='/ mine takes atleast 4 hours 
,wnnrwnnrchkndnnr,2011-09-23T21:31Z,come on guys....download sooooo slow please seed thanks :) and ty for the upload EZ 
,tambu90,2011-09-23T21:36Z,thanks i have been waiting for this movie to be uploaded by u
,grahamj1980,2011-09-23T21:52Z,"19,900 seeds and i am only getting 20????? and i am uploading quicker than i can download...wtf ?????  Sample looks awesome btw, fantastic job @extremezone.. keep up the good work..but guys pls seed for at least a week after and give others a chance..Thanks"
[V],peaSoup,2011-09-23T22:59Z,A-10 V-10 upped the bar yet again
,(decaf,2011-09-23T23:09Z,"A 9
V 9
M 7

----

Thanks extremezone!
Safe & Real like always :)
When are you able to upload The Hangover 2?
Thanks again! your awesome!"
,(decaf,2011-09-23T23:10Z,btw i uploaded 7gig so far. I'll upload 2weeks more :)
,jcbycroft,2011-09-23T23:25Z,"Thanks bud, you're the man."
,pjthunder,2011-09-23T23:43Z,what the hell is wrong with TPB? This movie won't even start downloading yet it says there's 12000 seeders...it's really pissing me the fuck off
,xniggler,2011-09-24T01:37Z,"worst movie ever...faggot shit meets moron story...
featuring the biggest cheese-puff ever... "
,alejandro70,2011-09-24T02:24Z,GRACIAS !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,azharhaz,2011-09-24T04:48Z,thanks extreame :D
,dlarrym1111,2011-09-24T06:43Z,"@spoilerboy: Let me make sure I understand you, you AEW TAKING THE position that you in fact do NOT. . . . . like, that is NOT LIKE, the above movie. IS. . . . that what I AM HEARING.


OK, JUST checking. . . "
,Dj_iron,2011-09-24T09:40Z,"A:10
V:10
M:12"
,bucic1994,2011-09-24T10:07Z,http://thepiratebay.org/torrent/6697947/Transformers_3_Dark_of_the_Moon_(2011)_DVDRip_XviD-MAX transformers 3 by extremezone seed!!!
,LukePeterYoung,2011-09-24T10:48Z,SEED!!!!! SLOWEST RATE EVER!
