User Type,Username,Date,Text
,grendal89,2011-04-05T22:56Z,"tks for the imdb link otis :)
and thanks to the uploader to ! :D"
,richardpa,2011-04-05T23:54Z,"Proper DVDRip and a fast download...
A/10
V/10
Many Thanx to extremezone and UNVEiL for the Great rip and Thanx to all the seeders for a quick download...:)"
,csquare3,2011-04-06T01:53Z,thanx!
,rayzoredge,2011-04-06T03:07Z,"thnx, mate."
,B.KITZ,2011-04-06T06:48Z,Nice one man ... Thanks ......... 
,r1chee,2011-04-06T09:03Z,thanks  extremezone!  no doubt A:10 V:10
,fourlions,2011-04-07T17:36Z,thanks
,3doxiemom,2011-04-07T18:08Z,I'm downloading it now; No one seems to have commented on whether or not you liked the movie; I'm your average everyday person - I'll watch it and comment on whether or not I liked it. 
,3doxiemom,2011-04-07T18:09Z,"oh, THANKS extremezone for all your work you put into these for us! :)"
[T],locobot12,2011-04-08T04:16Z,cool :)
,Southparker,2011-04-08T05:21Z,Damn animal rights terrorists.
,Kobbak,2011-04-08T20:36Z,"i would rate this as a documentary/drama
its not really a movie , people talks face to camera about what happened that day and stuff...i didnt like it i got tricked by the trailer ..but thnx alot for the UL ur the man ! :)"
,gamester21,2011-04-09T01:10Z,"yea fuck this movie, boring loser shit, good up though great quality"
,karenkkk,2011-04-09T05:55Z,"btw, axxo is still around, just not on this site"
,idsidhu,2011-04-09T07:19Z,Do anybody has English Subtitles ???
,shewolf415,2011-04-10T21:49Z,Whats your problem southparker? You don't think that animals feel?I am not an animal rights terrorist as you call it. I am a Kennel manager and cruelty investigator for a humane society. I understand hunting for food but not for sport. or poaching.  You would be shocked at some of the wildlife horrors I've seen so get over it how would you like to be beaten and tortured for sport you idiot. 
,shewolf415,2011-04-10T21:52Z,That goes for you too Gamester or whatever the fuck you are. Sounds like your the loser.If you don't like it don't watch it. Or better yet keep your shitty comments to yourself and go stick your head up a barrel of a cannon then you'll know how the animals feel. 
,kaya.md,2011-04-11T22:49Z,"thanks for the upload, 
i have been here 4 like ages downloading, and I could never find the comment box to thank the uploader. I found it tonight after 5 years and I am not using drugs or anything, the comment box should not be hidden. FREE CommentBoxes!"
,kaya.md,2011-04-11T22:50Z,except...I am a chocolate addict...hmmm.... chocolate....mmmm
,torrerro,2011-04-12T02:45Z,seriously....extremezone is the best uploader I've ever seen...I wonder why he never comments on his movies?
,trywait4,2011-04-12T05:01Z,"V10
A10
M= FICTION people!"
,ultrakabi,2011-04-12T23:13Z,shewolf415 plzzz just stfu u troll.....Why u care what people comments here????? Move out from ur mothers basement and get a job u moron !!! I just fu**ing hate people like u !!!!
,PeaTearGryphon,2011-04-14T02:46Z,"Movie: -10

Great potential for some titties, none to speak of. Fuck this movie, props to extremezone for appeasing even the lowly animal rights pussies. I don't try to put myself in the place of animals because I'm human, and my place is to subdue, kill and eat animals."
,psully,2011-04-16T19:02Z,3rd time ive dl'd this and it keeps comming up corrupt bollocks to this film waste of time
,scottsasse,2011-04-19T02:33Z,"WTF, more PETA propaganda?? I'm gonna grill me up a nice bloody rare steak and sit on my leather recliner and watch this gay ass movie tonight because that's what mother nature intended!!!"
,sethwogen,2011-04-19T03:51Z,@scottsasse. right the fuck on brother!!!!!!!!!!!
,264,2011-06-15T19:18Z,"A 10
V 10
M 10
thanx uploader"
,jaxx63,2011-08-12T01:47Z,"to extremezone, can i just say every movie you do is fantastic, as soon as i see your name i know we are going to get QUALITY, thanks for all your hard work,any chance of dog soilders 2 plz,"
,babybluetits24,2011-11-28T16:50Z,http://www.imdb.com/title/tt1845211/ imdb score 4.1 out of 10
