User Type,Username,Date,Text
,CoreNL,2011-07-15T18:24Z,Thanks! I will seed till new version comes out.
,clubkilla,2011-07-16T20:05Z,Works great! ;-)
,axios70,2011-07-24T20:11Z,"Serials are on black list from July 24, 2011 !!!"
,german49,2011-07-29T21:09Z,the keys dont work 
,nickcwpg,2011-07-30T10:12Z,serial numbers are invalid
,magjistari,2011-07-30T23:32Z,Thank you. Keep up the good work. The keys work perfectly fine for me.
,mrhozer,2011-08-04T19:31Z,"Works Great! Just remember people, you cannot update this or the serials will be invalid! So either disconnect the internet when you install, or block it's access on your firewall."
,dezontk101,2011-08-04T19:34Z,For any noobs... there was a new version released today... CRDs keygen from all the way back at 1.46 has worked ever since then... google is your friend.
,snowsd,2011-08-06T15:34Z,goto mediadownloads dot info for a full  version download..
,keywest33,2011-08-08T23:36Z,useless without a crack
,rhyrhyrhy,2011-08-12T22:18Z,"Seriously? Here's a point by point rebuttal of all the losers who were stupid enough not to follow instructions AS INSTRUCTED, i pity the fools

A) The serials are not blacklisted
B) The Keys DO WORK
C) The serial numbers are VALID
D) You do not need a crack to make it work

"
,kymbreli,2011-08-15T06:43Z,can you update AFTER installing and registering??
,hilwood,2011-08-16T18:28Z,can i update manually plz?
,ThatsMine88,2011-08-19T05:08Z,Thanks works for me 
,kingofvillains,2011-08-19T15:44Z,I just want to know what good is downloading an Anti Malware program if you can't update it?!?
,FrozenPenguin,2011-08-20T01:49Z,"Do people here even read what others say before commenting like a tard?? 

Read what dezontk101 a few posts above said. 

Is PB turning into a nursery school or what???

I grabbed MAMP from their website, used CRD and updated to the latest definitions no prob."
,shammie,2011-08-23T17:31Z,It works perfectly in my w7 64. Follow the instructions carefully.
,DanielJames85,2011-09-06T17:17Z,"What is CRD, I have seen that mentioned numerous times now and I need to know. Any help is greatly appreciated!"
,othatzsokewl,2011-09-08T04:31Z,"someone please give me a serial? all i need is that, already downloaded"
[T],dekeisha,2011-09-11T00:29Z,"serial works fine for me.piece of cake.serials are not blacklisted,just disconnect the internet when applying the serial."
,fuhugwagads,2011-09-13T08:07Z,http://thepiratebay.org/torrent/5522063/Malwarebytes.Anti-Malware.v1.46.Multilingual.W.All._.Keygen-CRD
,fuhugwagads,2011-09-13T08:22Z,Although the serials worked fine for me also. Just download the newest version and don't update.
,Cannibal_X,2011-11-26T07:47Z,"Just to be clear.. after I have installed and registered it, and turn my connection back on.. am I allowed to update it?"
