Filename,Size,Unit
cd1/01-Back in the U.S.S.R..mp3,2.49,M
cd1/02-Dear Prudence.mp3,3.61,M
cd1/03-Glass Onion.mp3,2.11,M
"cd1/04-Ob-La-Di, Ob-La-Da.mp3",2.88,M
cd1/05-Wild Honey Pie.mp3,828.16,K
cd1/06-The Continuing Story of Bungalow Bill.mp3,2.96,M
cd1/07-While My Guitar Gently Weeps.mp3,4.35,M
cd1/08-Happiness is a Warm Gun.mp3,2.5,M
cd1/09-Martha My Dear.mp3,2.27,M
cd1/10-I'm so Tired.mp3,1.88,M
cd1/11-Blackbird.mp3,2.11,M
cd1/12-Piggies.mp3,1.9,M
cd1/13-Rocky Raccoon.mp3,3.25,M
cd1/14-Don't Pass Me By.mp3,3.52,M
cd1/15-Why Don't we Do it in the Road.mp3,1.55,M
cd1/16-I Will.mp3,1.62,M
cd1/17-Julia.mp3,2.66,M
cd2/01-Birthday.mp3,2.49,M
cd2/02-Yer Blues.mp3,3.68,M
cd2/03-Mother Nature's Son.mp3,2.57,M
cd2/04-Everybody's Got Something to Hide Except Me and My Monkey.mp3,2.21,M
cd2/05-Sexy Sadie.mp3,2.98,M
cd2/06-Helter Skelter.mp3,4.12,M
"cd2/07-Long, Long, Long.mp3",2.81,M
cd2/08-Revolution 1.mp3,3.9,M
cd2/09-Honey Pie.mp3,2.46,M
cd2/10-Savoy Truffle.mp3,2.67,M
cd2/11-Cry Baby Cry.mp3,2.78,M
cd2/12-Revolution 9.mp3,7.66,M
cd2/13-Good Night.mp3,2.93,M
