Filename,Size,Unit
(01) [Big Al Carson] Because I Got High.flac,36.56,M
(02) [Big Al Carson] Champagne & Reefer.flac,32.54,M
(03) [Big Al Carson] Nursery Rhymes.flac,33.47,M
(04) [Big Al Carson] Dip My Dipper.flac,36.89,M
(05) [Big Al Carson] Meet Me With Your Black Drawers On.flac,28.87,M
(06) [Big Al Carson] I'll Never Love Like That Again.flac,35.58,M
(07) [Big Al Carson] Baby's Love.flac,33.99,M
(08) [Big Al Carson] Everyday Dreamer.flac,18.47,M
(09) [Big Al Carson] Built For Comfort.flac,23.51,M
(10) [Big Al Carson] Strokin' (Club Version).flac,32.23,M
(11) [Big Al Carson] Tell It Like It Is.flac,43.52,M
(12) [Big Al Carson] Take Your Drunken Ass Home.flac,27.3,M
[Big Al Carson] Take Your Drunken Ass Home.cue,4.38,K
[Big Al Carson] Take Your Drunken Ass Home.m3u,581,B
[Big Al Carson] Take Your Drunken Ass Home.m3u8,584,B
