User Type,Username,Date,Text
,Swanee1,2011-04-20T11:53Z,"This probably isnt bad for a cam, but I have deleted it and will wait for a better one. A/V 7/6"
,qa1234,2011-04-20T20:02Z,http://www.imdb.com/title/tt1189340/
,D_A7,2011-04-21T09:12Z,"great v6 , a8"
,D_A7,2011-04-21T15:37Z,last few mins of movie is on Russian .
,rtghrtyzx,2011-04-21T19:01Z,I dont have read the book but dl the audio book(from tpb) but still that superior smirk of it whas better and I know the ending crap keeps tempting me.....  
,IPIIMIP,2011-04-22T05:02Z,can we get a screen shot please.....
,IPIIMIP,2011-04-22T06:07Z,"i agree with you mnokyai, that it a fretty cool site! its what youd expect from aXXo anyway right..."
,str8pirate,2011-04-22T06:25Z,not sure if it got an late start on the movie but it just starts with him going into the courthouse. As for the end the last min or 2 is in a forign language not to sure why that took place but all and all if you cant wait for r5 its most definetly watchable 6/6
,darkbeing8,2011-04-24T05:50Z,seed plzz O_o
,D_A7,2011-04-24T08:50Z,"@mnokyai

those are not aXXo movies .

go lie to someone else ."
