User Type,Username,Date,Text
[V],HDvideos,2011-07-06T14:05Z,"Screenshots:
http://bollywoodreleases.info/images/06164979651897920248.jpg
http://bollywoodreleases.info/images/20025469785810238437.jpg
http://bollywoodreleases.info/images/60335142842019233551.jpg
http://bollywoodreleases.info/images/37117640941055851799.jpg
http://bollywoodreleases.info/images/52169017867304408271.jpg
http://bollywoodreleases.info/images/85602350910796471722.jpg

EnjoY with HDvideos..."
,TheBoyka,2011-07-06T14:28Z,http://thepiratebay.org/torrent/6368657/Thor_2011_TS_H264_AAC-GreatMagician_%28Kingdom-Release%29 it is the same as this 
,TheBoyka,2011-07-06T16:03Z,why did you put PreDVDRip in name of torrent?
,funky_ace,2011-07-07T00:16Z,@theboyka: by the looks of screens they don't look same.
,Korios,2011-07-07T02:25Z,"i m quesing the uploader thinks that by doing some work on the ts he has make a predvd. kudos. thanks for your try.

If this is a real pre dvd then i m sorry but i rathe wait for at least 720p"
,princu23,2011-07-07T07:22Z,this is fucking camrip
,blusniffer,2011-07-07T14:02Z,"Not even close to a dvdrip!
Maybe one day a fukin ethnic won't try to screw everyone, we can but wait!
Better check my wallet!"
,TheBoyka,2011-07-10T12:01Z,"@funky_ace her compare this
http://bollywoodreleases.info/images/20025469785810238437.jpg it is from this
http://www.img4up.com/up2/64249263584845609392.png and from other.
i think examples is good"
,zakharova654,2011-07-22T13:30Z,"@blusniffer
Fuck u faggot... if u dont like wat dis guy did say fuck u to him not the ethnic coz ur sayin it to everyone motherfucker...  so think before u say anything bitch.."
,SomeGuy2005,2011-07-23T18:05Z,"Although i try not to disrespect an uploader, but calling the same cam that everyone else has a preDVDRip is just plain stupid, it does not bring you recognition or respect, plzz don't treat people as idiots

If u have done some work on the source, then say it and u will get the rescpect due, calling for something it is not is plain silly, unless u want to have a new category on the secen PreDVDrip=cam source with cleaned up audio???"
,bongowolf,2011-07-30T20:22Z,"THIS MORON THINKS A CAM IS A DVD.... mother-fucking worthless shithead. 

PLEASE PULL YOUR HEAD OUT OF YOUR ASS. THEN DO US ALL A FAVOR AND GO PLAY ON A BUSY STREET DURING RUSH HOUR."
,bongowolf,2011-07-30T20:24Z,PLEASE - ASK YOUR PARENTS WHY THEY MADE YOU SO FUCKING STUPID - THAT YOU DON'T KNOW A CAM FROM A DVD.
,bongowolf,2011-07-30T20:25Z,"GO FUCK YOURSELF, ASSHOLE --- AND TRY TO LEARN THE DIFFERENCE BETWEEN A CAM AND A DVD.

""PRE-DVD""?? STOP DRINKING BLEACH!!!"
,bongowolf,2011-08-01T11:13Z,"MUTHER FUCKER. THERE IS NO """"PRE-DVD""""!!!!

GET YOUR HEAD OUT OF YOUR ASS, AND DON'T FORGET TO WIPE YOUR BRAINS, SHITHEAD."
,dafury,2011-08-05T00:07Z,"Realdeal, A=9 V=9"
