User Type,Username,Date,Text
,tDv2,2011-01-02T04:53Z,thanks alot!
,WilliamBlake,2011-01-09T16:47Z,"Awesome work, thank you! 



.......700+ downloaders and three comments??? 

Selfish much?"
,casinoguy666,2011-01-17T19:55Z,"Great download.
unfortunatly took 26.5 hours."
,cdaver,2011-01-23T05:43Z,Thanks!
[V],manOtor,2011-02-03T01:17Z,"You're all welcome ;)!

@casinoguy666:
I am sorry it took you a whole day to download - frankly with round about 200 seeds their should be some speed on this - but still: It's for free!
So care less about speed, more about giving your share - and ENJOY ;) !"
,martian_neighbour,2011-02-04T03:23Z,Just a question. Is this series somewhat funny? I mean the genre. Like you know Chuck (comedy+romance+action) type of series.
[V],manOtor,2011-02-07T01:55Z,"@martian_neighbour
It's not concentraiting on comedy like ""Chuck"" does, but has still a fine sense of humor, that is somehow the glue to hold action, romance and drama together.
Think of it as a nice and solid action-comedy Ă  la ""Lethal Weapon"" and ""Die Hard"".
At least that's where i'd place it ;)."
,nikroum,2011-02-08T10:46Z,Thanks!!!
,N3tw0rkbomb3r,2011-03-07T10:49Z,Good upload. Thanks!! Awesome show.
,barnie83,2011-04-05T11:33Z,sssssssssssseeeeeeeeeeeeeeeeedddddddddddddddddd you stupid pieces of shit
,bennyoo,2011-04-18T08:18Z,Is this a DVD rip or TV?
,_Mathematic,2011-04-20T21:04Z,"This download was great. I reached my maximum speed quite easily, and the quality is just as the description says. :)"
,Alt_Hell,2011-04-30T02:07Z,TY for the upload
,honkyjesus,2011-05-24T06:48Z,"Thanks manotor, this was a superb gesture and I appreciate it."
,pedrodepacas724,2011-05-31T02:37Z,"Please seed.

Thnx."
,krljo,2011-10-10T21:26Z,speeed please!!!
,enjoi11,2011-10-14T21:38Z,"first comment here. id just like to say thanks, new to torrents and this sure makes my day! 

10 for audio and video. will be seeding forever "
