User Type,Username,Date,Text
,udidwht,2011-10-15T21:41Z,This include the SP update?
,martronn,2011-10-15T21:59Z,seed pls?? 
,martronn,2011-10-16T01:08Z,"can you guys pls seed now?? this torrent has been dowloading for 5 hours now and am at 2,3% still!!"
,ravnen01,2011-10-16T08:50Z,NO SEEDS FACING GAY !
,ravnen01,2011-10-16T10:08Z,STOPPET at 2.7 % i hate peapole so dont seed theyr torrent.
,karakorama,2011-10-16T18:16Z,Please dont upload if youre not gonna seed.
,martronn,2011-10-16T19:12Z,HEY!!! this torrent hasn't moved at all for over 30 hour now?? whyis it soo fucking hard to seed this??
,shamus178,2011-10-16T22:51Z,thanks mate!!!
,steven88,2011-10-17T01:25Z,No one seeding? Why bother uploading the torrent?
,spudkiss,2011-10-17T09:01Z,"2 req: pleeeze Flight1 Instant scenery 2 fsx, and flight1 Air Hauler latest version... if any possiable havent found them anywhere... if someone has them can u upload pleeeze thanks in advance"
,airbuxtehude,2011-10-17T18:26Z,IÂ´m sorry. Now it should work ;)
,noneofyourbusiness1981,2011-10-18T02:21Z,"up to 13.7% now, ill download the rest next month when its finally been seeded fully"
,aarque,2011-10-18T02:29Z,It is lame to start a torrent and neglect to seed it.
,udidwht,2011-10-18T04:25Z,Please seed everyone.
,udidwht,2011-10-20T20:50Z,At this rate 0.2kbs I'll have it downloaded in no time...Not! Damn people seed.
,NunoMMG,2011-10-27T10:27Z,"WTF, SEEEEEED plz, or donÂ´t mess w uploads"
,Darkstorn-666,2012-01-23T10:33Z,"Seed, please!"
