User Type,Username,Date,Text
,JonasQ,2011-05-04T21:51Z,"Awesome.
Many kudos to you, extreme.
Many kudos indeed."
,aapb,2011-05-04T22:04Z,Many thanks!
,DrunkPollock,2011-05-04T22:09Z,File size is huge. I'd wait for a rip as it should be somewhere around 1.5 to 2GB max. 
,brutal_product,2011-05-04T23:03Z,"extremezone-SKIDROW +1
tyvm"
,Kamianbu,2011-05-04T23:20Z,"Filesize isn't huge compared to most of the recent release.
Hell this is small compared to the others around 11 gb's"
,FernFrond,2011-05-04T23:38Z,WOOT!
,dumas1000,2011-05-05T00:12Z,"This is online only? Does it work? There's no game, other than MP, and most MP games never get cracked."
,shiverz718,2011-05-05T01:27Z,@dumas1000; try reading the features......
,fetsy,2011-05-05T01:49Z,"Only downloading this because steam doest let me download my own copy of the game that I bought... Kinda sad that when I finally buy a game, I still have to go here to get it. "
,JuYeon,2011-05-05T04:41Z,Thanks!
,Cogollito,2011-05-05T05:16Z,"So, does the MP work or not?"
,madlax10,2011-05-05T06:09Z,Game doesn't launch...  Reinstalled 3 times and the game just doesn't wanna open!  Any help?  I'm running on Windows 7 by the way.
,Torx8,2011-05-05T07:13Z,"@DrunkPollock: lol are you kidding? A 2TB Drive costs NOTHING nowadays, so quit the whining you poor soul."
,terrorking24,2011-05-05T12:18Z,it is not working guys i get a message in the game  games for windows live failed to initialized
,terrorking24,2011-05-05T12:20Z,game is not working guys get the message in game windows live failed to initialized
,FAKMAN,2011-05-05T12:34Z,thanks!!!!!
,IMichy,2011-05-05T15:19Z,I can install the game just fine but i cant start the game. 
,IMichy,2011-05-05T15:30Z,oh never mind im dumb! its working thanks
,thankuforurhardwork,2011-05-05T15:32Z,thank you very much extreme
,lordnaul,2011-05-05T15:51Z,i have no option to log into my off line account to save. game starts and all fine. i just get you cant save etc etc with out logging into a gamer profile. but there is no way to log into it. any ideas guys?
,spycell,2011-05-05T15:51Z,"To me it worked, but it was in spanish i think."
,spycell,2011-05-05T15:58Z,"Can anyone help with my spanish problem? I tried to reinstall the game, but didn't work."
,Cogollito,2011-05-05T16:01Z,Is anybody else having troubles with the sound in-game?
,spycell,2011-05-05T16:03Z,"Found solution.
1.	Navigate to the folder specified in section 2.2

  2.	Create a file named ""UserEngine.ini"" in a text editor

  3.	Paste the following into UserEngine.ini

[Configuration]
BasedOn=..\S9Game\Config\DefaultEngine.ini

[Engine.Engine]
Language=XXX"
,aapb,2011-05-05T16:29Z,"Downloaded and installed just fine, cracked it with skidrow crack game starts immediately. But I get the windows live login what should I do? "
,Cogollito,2011-05-05T16:54Z,"@spycell:

where's this ""section 2.2"" folder?"
,spycell,2011-05-05T18:20Z,"@Cogollito
Documents/My games.

If it can be found in the readme files in the install directory."
,alleasy23,2011-05-05T19:45Z,"@aapb
go to create new account when there is a text like in games terms of agree scrooldown and there is a part of the text 2 words are blue click it and you are ready to play"
,kuropon8,2011-05-05T20:52Z,To get the language to english go to your documentfiles/mygames folder find section 8 and the s8engine.ini file. Open up with notepad and change the language line from ITA to INT
,Rayan1337,2011-05-05T21:04Z,"Torrent is good,the game itself is crap"
,RaW-D-Coy,2011-05-05T21:07Z,why is it so little size? games now day usually are between 6-12gb =/
,chrismichaeld1,2011-05-06T01:23Z,Game works perfectly. The game is not crap by the way. There are many games coming out this month and this worthy title can easily hold one over until then. Graphics on Max are not that bad. Would really like to play this MUltiplayer so if anyone gets that working please post.
,CADETbrazil,2011-05-06T01:24Z,The game works well to me but it is in italian... Didnt appear any language option when install and at start menu... How do I switch to english ?
,CADETbrazil,2011-05-06T01:35Z,Sorry didnt read the upper posts... just resolved language setting now.
,DrunkPollock,2011-05-06T03:45Z,If you want multiplayer (the best part of the game) just buy it. It's only $15. 
,andhaunted,2011-05-06T06:35Z,"Game works, no bugs yet. The game itself is absolutely terrible though."
,genocide79,2011-05-06T12:00Z,1200+ have downloaded and only 28 are sharing come one dont hit and run seed back others want it too.
,genocide79,2011-05-06T12:02Z,"come on  seed , too many hit and runs 1200 of them not enough seeders sharing "
,gavros4ever,2011-05-06T14:12Z,could you please tell me how can i save my checkpoint cause i am new and i dont know????
,gavros4ever,2011-05-06T14:19Z,it asks  me produkt key and i havent
,Shoobox,2011-05-06T15:31Z,"YOU DO NOT NEED A SERIAL JUST PUT IN
FOR SERIAL
11111-11111-11111-11111-11111  

if you open up the ISO there be a skidrow folder that is where the crack is"
,reyasl,2011-05-06T22:49Z,hm on win7 it dont even start and cant copy the crack or whats that in skidrow folder 
,reyasl,2011-05-07T10:21Z,nvm problem fixed :) sorry for my rush
,nymac11,2011-05-07T18:58Z,"someone needs to upload Star Wars The old Republic
been looking for it a while now."
,zanthal,2011-05-07T22:41Z,"Worked fine for me, came up in English on the first try.  Game is a Tribes descendant, and isn't bad.

So has Microsoft got it locked down against multiplayer play for torrenters, or is there a way to do it?"
,zanthal,2011-05-07T22:43Z,"Worked fine for me, came up in English on the first try.  Game is a Tribes descendant, and isn't bad.

So has Microsoft got it locked down against multiplayer play for torrenters, or is there a way to do it?"
,majuaraan,2011-05-08T05:36Z,@nymac11 dude that game doesn't come out til like december and it mmorpg so you need to buy it unless someone makes a hack server or something
,djRedwire,2011-05-09T04:48Z,"Mine won't work. I installed and reinstalled but every time I input the crack in the program files directory then start it up it opens the window with the banner, then a minute or two later after no change it stops working. Btw, is there supposed to more files in the skidrow folder besides the crack? If not, any solutions to my issue?"
,alan2121m,2011-05-09T05:53Z,very short game i would say i beat it in about 3hrs
,MuckuzzzZ,2011-05-09T09:59Z,LAME GAME! Dont even bother
,waggo111,2011-05-09T17:04Z,Fun playing multiplayer
,John_Rambo_Poiuk,2011-05-10T08:09Z,"""Games for Windows live failed to initialize"" solution for COMODO INTERNET SECURITY:

 Open Comodo settings
 Goto Defense+ Tab
 Open Defense+ Settings
 Goto ""Execution Control Settings"" Tab
 Click on ""Exclusions"" for shellcode injections (Buffer overflow)
 Add S9.exe
 Add S9-Win32-F.exe from the Binaries directory
 Click ""Apply""
...
 ;)"
,ericjwilson,2011-05-11T03:54Z,ok this is my first download...I mounted the iso to the drive and I installed the game....when I try to open the game nothing happens...so i tried to move the crack over but my cpu wouldnt let me....what should i do
,kiwi810,2011-05-11T13:54Z,Thx For The nice game ^^ :D You are the Best !!!!!
,guideo,2011-05-11T18:59Z,"Can i use this to play multiplayer? No, right?"
,ultrarapid,2011-05-11T19:05Z,the game sucked big time
,Scopse,2011-05-11T19:54Z,If you want to cam add dsillvtatiana at h0tmail dot c0m
,crveni3,2011-05-13T10:58Z,"instal works perfectly
but when i go play singleplayer or something else
it load great,but when i start to play it freeze whole computer
and then i must shot it down

please help!!!
"
,yatevipapi3000,2011-05-22T02:46Z,is this compatible with windows 7 i mean the crack and stuff?
,johnvon28,2011-05-27T00:04Z,"Works great with xp32 bit no issues so far. Serial works also.

Cheers Mate"
,smackema1,2011-05-29T17:22Z,How in the world do i get past the games for windows someone please tell me!
,smackema1,2011-05-29T17:24Z,How in the world do i get past the games for windows someone please tell me! I dont get how to get past all of it! more than one of skid rows games!
,kifon,2011-06-09T19:32Z,can i play mutliplayer?
,reyasl,2011-06-10T09:22Z,"works 100% 
xp sp3 ati 5570
is a nice game..i like it the story is not bad
i didnt play a game like this for years
to bad isnt a crack for online mode :)"
,reyasl,2011-06-10T11:46Z,"true you can finish in 3h but on easy mode like all kids 
try on hard mode and meet some challenge :)"
,worrylessify,2011-06-10T15:40Z,GUYS HOW TO PLAY THIS OR USE THIS IN WINDOWS LIVE ? HELP ME PLEASE
,farcry2,2011-06-17T11:28Z,"cant save the game....
everytime new campaign begins......"
