Filename,Size,Unit
Disc 1/VIDEO_TS/VTS_03_1.VOB,796.8,M
Disc 1/VIDEO_TS/VTS_04_1.VOB,766.81,M
Disc 1/VIDEO_TS/VTS_01_1.VOB,751.94,M
Disc 1/VIDEO_TS/VTS_05_1.VOB,732.03,M
Disc 1/VIDEO_TS/VTS_02_1.VOB,718.09,M
Disc 1/VIDEO_TS/VIDEO_TS.VOB,19.8,M
Disc 1/VIDEO_TS/VTS_04_1_s.jpg,252.79,K
Disc 1/VIDEO_TS/VTS_02_1_s.jpg,236.9,K
Disc 1/VIDEO_TS/VTS_05_1_s.jpg,230.79,K
Disc 1/VIDEO_TS/VTS_02_0.BUP,38,K
Disc 1/VIDEO_TS/VTS_03_0.IFO,38,K
Disc 1/VIDEO_TS/VTS_02_0.IFO,38,K
Disc 1/VIDEO_TS/VTS_01_0.IFO,38,K
Disc 1/VIDEO_TS/VTS_04_0.BUP,38,K
Disc 1/VIDEO_TS/VTS_04_0.IFO,38,K
Disc 1/VIDEO_TS/VTS_01_0.BUP,38,K
Disc 1/VIDEO_TS/VTS_03_0.BUP,38,K
Disc 1/VIDEO_TS/VTS_05_0.BUP,38,K
Disc 1/VIDEO_TS/VTS_05_0.IFO,38,K
Disc 1/VIDEO_TS/VIDEO_TS.IFO,14,K
Disc 1/VIDEO_TS/VIDEO_TS.BUP,14,K
Disc 2/VIDEO_TS/VTS_01_1.VOB,751.93,M
Disc 2/VIDEO_TS/VTS_02_1.VOB,747.6,M
Disc 2/VIDEO_TS/VTS_04_1.VOB,745.53,M
Disc 2/VIDEO_TS/VTS_03_1.VOB,743.2,M
Disc 2/VIDEO_TS/VTS_05_1.VOB,742.33,M
Disc 2/VIDEO_TS/VIDEO_TS.VOB,30.66,M
Disc 2/VIDEO_TS/VTS_02_0.IFO,38,K
Disc 2/VIDEO_TS/VTS_01_0.BUP,38,K
Disc 2/VIDEO_TS/VTS_01_0.IFO,38,K
Disc 2/VIDEO_TS/VTS_02_0.BUP,38,K
Disc 2/VIDEO_TS/VTS_03_0.IFO,38,K
Disc 2/VIDEO_TS/VTS_03_0.BUP,38,K
Disc 2/VIDEO_TS/VTS_04_0.BUP,38,K
Disc 2/VIDEO_TS/VTS_04_0.IFO,38,K
