User Type,Username,Date,Text
,dmkartist,2011-04-03T01:03Z,"This would be awesome if there was a torrent file to download. When I try to DL the torrent I get ""No input file specified."" error message. Please fix this torrent. "
,Omega.P,2011-04-03T01:10Z,"TPB is retarded and won't let us delete or edit the torrent.  So for now, please get it from btjunkie or kickass torrents (just search for this title).
"
,katozaier,2011-04-04T07:20Z,got it from btjunkie 
,Omega.P,2011-04-04T08:33Z,"You can also use the magnet link to get the torrent from the swarm.

magnet:?xt=urn:btih:4345WMU5Q4XJZ3UKXNG4BWVQ3IRESD6N"
,Faziri,2011-04-09T15:58Z,"Dude... You just totally made my day...
No, my week... month... friggin' year!

Epic torrent job! :D :D Screens and covers of each film part, well organised concerning filenames and folders, all in what i consider HD (more than 640x480) and 60 FPS, etc

You deserve ten internet awards and TPB as a cherry on top"
,tigerneenee11,2011-05-11T04:44Z,"-WARNING- Don't pass this torrent up cause the link Omega.p made sucks. Just get it from btjukie.com MICRO BIKINI OILY DANCE. Its beautiful Asian girls shaking that ass, in HD at that. Some of the best and most unique footage in the world."
,Omega.P,2011-05-25T23:29Z,"@tigerneenee11
Actually TPB screwed up the torrent and will not allow us to edit it.  Notice that every other torrent site works just fine."
,nanank,2011-09-14T23:36Z,screen shot please....
,tgpirate,2012-03-20T03:37Z,"This is pretty awesome. It's Japanese so it's censored but man, just barely! There are some vids that are all nude except for some kind of sticker covering the opening. Good stuff and great quality!"
,Amvrel,2012-03-27T17:55Z,"Peoples, seed please.
Omega.P, good job"
,aka darksight,2012-04-19T19:18Z,"seed please
thanks"
,PoppaChubbie,2012-06-09T07:48Z,"If it's censored, then it's shit!! Thanks for saying so tho, I was about to dl. Only seriously desperate noob boy virgins will watch censored porn; wake up to yourselves!"
