User Type,Username,Date,Text
[H],HeroMaster,2011-08-03T20:48Z,ENJOY Bad Teacher 2011 R5 Line Audio by LAP!
,hootieman,2011-08-03T21:01Z,WOOT ty!
,doude422,2011-08-03T21:05Z,is it out of sync like the other ones
[V],neon,2011-08-03T21:25Z,reports are this is a good one...in sync
,MiTrenZ,2011-08-03T21:49Z,hope so downloading it now let you guys now within an hour!
,MiTrenZ,2011-08-03T21:51Z,"if people keep it seeding... download time slowing down rapidly...

As soon as i have it i'll let you guys know ;)
Hope it won't be for nothing gonna smoke big joint now.
So i won't be pleased if it's out of sync hehe"
,doude422,2011-08-03T22:43Z,"V: 8
A: 9

This is in sync
Awesome job Hero"
,MiTrenZ,2011-08-03T23:09Z,PERFECT RIP AND IN SYNC DOWNLOAD AND SEED :D!!!
,t.cody,2011-08-04T19:28Z,"thanks hero_no_1, great dld, you rock.
whats coming up in the near future?
any chance of madeas big happy family, fast five or the ledge. thanks for all your great work."
,scottsasse,2011-08-05T00:01Z,"Yes!!! Finally an R5. THANKS Hero_No_1, you're my hero and I'll be sure to seed this 'till my balls are empty :)"
