Filename,Size,Unit
Norma Waterson - 08 - Barbary Allen.flac,27.33,M
Norma Waterson - 09 - Flower of Sweet Strabane.flac,25.71,M
Norma Waterson - 01 - The Chaps of Cockaigny.flac,24.41,M
Norma Waterson - 07 - Bright Shiny Morning.flac,21.54,M
Norma Waterson - 12 - My Flower My Companion and Me.flac,21.53,M
Norma Waterson - 03 - One April Morning.flac,19.05,M
Norma Waterson - 06 - Banks of the Dee.flac,18.26,M
Norma Waterson - 10 - Green Grows the Laurel.flac,15.84,M
Norma Waterson - 02 - Three Maids A-Milking.flac,15.26,M
Norma Waterson - 04 - Sheep Crook and Black Dog.flac,14.88,M
Norma Waterson - 11 - Go and Leave Me.flac,14.11,M
Norma Waterson - 05 - Game of All Fours.flac,13.99,M
Folder.jpg,11.69,K
info.txt,5.46,K
Torrent downloaded from Demonoid.me.txt,46,B
Torrent downloaded from Limetorrents.com.txt.txt,44,B
