User Type,Username,Date,Text
[V],.BONE.,2011-07-01T12:20Z,"http://leetleech.org/images/33793708865435859015.png
http://leetleech.org/images/09419856321391047046.png"
,veronicarino,2011-07-01T12:33Z,"I'm downloading it now, it looks better then the others..but we will see!! give me another 2 hours!"
,StrykeRGR,2011-07-01T12:39Z,bone do you suggest this video?
,Petropo,2011-07-01T13:27Z,"I think what bone is saying v2 is the best out right now this is good for a cam 7 or 8. 
LEO dwon lowd this one"
,rcr29budcar,2011-07-01T13:42Z,"This one is nice. Huge thanks to everyone involved in getting this out and thanks to you SAFuk for the quality upload.

A-8
V-7.5 maybe 8
Very, very good video quality for a cam. Excellent."
,tman2610,2011-07-01T13:43Z,"From what I see and his comments on Demoniod, its not his copy but he upped so everyone could take a look since its the first English version. SAF will come out with his own copy or I should say one he wants to clean up and he will detail the clean up and exactly what he did. Seeing this file name and that's it, its just a copy he got and threw it up here. I'll comment when I have fully d/l'd"
,Ckek,2011-07-01T14:01Z,"Nice one
audio is ok too."
,24twoormore,2011-07-01T14:11Z,Just downloaded and started watching on divx dvd player. It might be worth noting that there is several minutes missing from the beggining of this copy. 
,brianxyxy,2011-07-01T14:20Z,"a-8
v-8


2 hours and 11 minutes"
,theaussiebattler,2011-07-01T14:32Z,Have been waiting a long tome for this movie appreciate the uploader bit i dont appreciate the tight fisted fucks who dont pass up the movie guess i will be waiting longer and the other Aussie on the torrent pull your fucking finger out you give us a bad name tight cunt 
,XavierDub,2011-07-01T14:56Z,Seedd!!
,rcr29budcar,2011-07-01T14:58Z,also may be worth mentioning that the last couple lines of optimus's speach at the end is not in English. But a very enjoyable download. I'm really surprized at how good this is for a cam. One of the better cams i've seen.
,viv_jen,2011-07-01T15:57Z,"upload speed 50 kb/s
download speed 10kb/s? wtf
seed people
seed!"
,Angolmagyar,2011-07-01T16:47Z,"omg... the only actual good quality, with 7493 peer, and only 800 seed WTF?! seed please ffs"
,Angolmagyar,2011-07-01T16:52Z,"seeed seeeed seeeeeed seeeeeeed PLEASE, its the best quality that i can find and 7000+ peer, 800 seed, wtf? seed please!!"
,CDLX5342,2011-07-01T16:54Z,"just started downloading, so if the comments about AV Are true thankyou VERY much bone! if the comments are misleading, well thank you very much for the effort anyway! :D"
,Maxklon,2011-07-01T17:11Z,SEEEEEEEEEEEED GOD DAMN IT U BUNCH OF WORTHLESS LAMERS!!!
,Von-Hench,2011-07-01T17:17Z,"thanks SAFCukO09!
Good for a cam!
V.7
A.6
the audio is a bit up and down however very watchable!"
,Supportmarkosihvonen,2011-07-01T17:37Z,Is this the same copy that P2P named?
,hello40204,2011-07-01T18:06Z,"the movie is 2h.11mn.35s . according to imdb, it should be 157 mn . where is the rest of the movie. almost 26 mn is missing , including of course the end presentation ."
,Lystell,2011-07-01T18:14Z,"Thank you everyone, will seed for a while after download completes."
,BerciK1515,2011-07-01T18:56Z,SEEEED i've got only 90kb/s - 200kb/s ...
