User Type,Username,Date,Text
,masi50,2011-09-07T15:51Z,No JTAG!!!
,gladiatorproduction,2011-09-07T16:11Z,The Real Deal here
,garlic2n8t,2011-09-07T16:38Z,6 hours i have take this torrent and i only have 10% !!! plz seed !!!
,masi50,2011-09-07T16:51Z,
,gladiatorproduction,2011-09-07T17:17Z,thanks for the upload masi50
,Lobyone,2011-09-07T17:35Z,this torrent is way faster than the other one. 
,neCso,2011-09-07T18:00Z,Thank you very much. You saved my life.
,bwallace84,2011-09-07T18:30Z,Thank You
,Robstar360,2011-09-07T18:42Z,"AWESOME thank you SO much, I will post after DL to let you guys know if its working or not."
,bwallace84,2011-09-07T18:43Z,Thank You.
,jdawg106,2011-09-07T19:01Z,SEED PLZZZZZ!!!!!!!!!!!!!!!!!!!!!
,RKangeL,2011-09-07T19:09Z,"Thanks a lot, you're awesome. Will be happend the same in the games realease in near future??? :)"
,RicanIzKinG,2011-09-07T19:38Z,Is it save to play this game if u have ur xbox flashed with LT 1.9..... @masi50 thanks for the upload bro nice job
,jdawg106,2011-09-07T19:42Z,WHEN DONE ILL SEED FOR A COUPLE WEEKS :) THXZ
,deimuxas,2011-09-07T20:50Z,seed plz. Thank you uploader!
,deimuxas,2011-09-07T20:53Z,Thanks uploader ! Seed plz!!!
,ForsakenNeon,2011-09-07T21:38Z,Someone has to seed!! Come on. Have a heart!
,UN34RTH,2011-09-07T22:20Z,"@masi50, @gladiatorproduction (same person!!!) Quit stealin uploads from other people for your own benefit!!!!!!!!"
,profetonan,2011-09-07T22:51Z,The game requires an update. Anyone know if it means the systemupdate 2.0.13599.0 OR is it only a game-related update? 
,jayden2011,2011-09-07T23:03Z,good download thanks.!!
,Robstar360,2011-09-07T23:11Z,"@profetonan I just recently had to update when i got Bulletstorm, I was wondering if maybe its the same update? Did you play Bulletstorm as well? My Xbox was uneffected with that update and still works fine. (I have an older Phat Lite on drive)"
,stan5582,2011-09-07T23:32Z,two hours of downloading...0% complete... great
,Twiztidh0b0,2011-09-08T01:38Z,"People, maybe if you seeded while you were downloading it would work for you. Currently finished downloading (well, 10 minutes left) @ 150-400kb/s and uploading @ ~750kb/s."
,ezyalb,2011-09-08T02:59Z,SEEED mutha fuckas'
,ZeRo2o9,2011-09-08T03:53Z,25kb/s down 730kb/s up come on ppl seed
,Robstar360,2011-09-08T05:42Z,"Confirmed working on a phat xbox 360 with Lite-On drive burned on a normal Verbatim DL disc. 
(Note: It did not prompt me for an update, probably because it is the same update you are prompted to perform when you insert the bulletstorm game)"
,gladiatorproduction,2011-09-08T08:27Z,UN34RTH ? i am not masi50 lol
,saequa253,2011-09-08T11:29Z,prick!
,profetonan,2011-09-08T11:40Z,"@Robstar360

Update require 190mb. Smells like a major system update from MS."
,morbalbtman,2011-09-08T12:53Z,can't find much seeders to connect with. I am searchering for another torrent
,masi50,2011-09-08T13:03Z,To do this the game to new fw (1.9 or 1.91) and the corresponding dash update
,micko84,2011-09-08T13:12Z,"game works fine, thanks uploader, must have latest dash and firmware to play, dont install the update if you dont know how to reflash your drive, "
,landroob,2011-09-08T14:22Z,"Hy, I have 2.0.12625.0 flashed dashboard, can I play this game without reflash? Please help :)"
,xWildcat,2011-09-08T15:05Z,"People! The game works fine alright. just burn it to a DVD and play as usual.

Although you MUST have the latest firmware (LT+1.91) or it will just reflash your DVD drive to original firmware and put a flag on it and you risk getting banned. 
If you have Slim you risk destroying your xbox if you don't have the latest firmware."
,masi50,2011-09-08T15:10Z,@ landroob It is only when the firmware 1.9 or 1.91
,masi50,2011-09-08T15:13Z,thanks for the negative points :(
,bwallace84,2011-09-08T15:19Z,"Does anyone have and older phat model with dead island working? I have a older phat model with a hitachi 59 drive, for those who dont know, hitachi 59 and lower drives are not flashed back to original firmware after updates and do not have ap2.5 protection. so does it work on hitachi withs ixtreme lt plus 1.1?"
,delta3609,2011-09-08T18:20Z,Working on my phat 360 with LT+ 1.91 and dashboard 13599.  did not ask for an update on my xbox. burned to Maxell DVD with cookies game burner.  SWEET GAME!!! Borderlands meets Left 4 Dead.. Fantastic upload
,adi1988,2011-09-08T18:47Z,"comon guys,seeeeeeedd"
,atif_ahmed33,2011-09-08T20:44Z,Is This GAME SAFE FOR Ixtreme 1.6 ????? !
,camyers1310,2011-09-08T21:32Z,"So I'm using a banned Xbox from the MW2 days. I haven't updated my firmware since then and I'm not sure exactly what one I have. Since I don't care about getting banned.

BUT what will happen if I update? It's prompting me to update but I don't want to lose my firmware... Please let me know what happens!"
,bwallace84,2011-09-08T21:41Z,NO!!! ixtreme 1.6 is not xbox live safe...upgrate to lt plus
,landroob,2011-09-08T22:14Z,"Hy, this game ask me to an update, if I update, will delete the flash?? Please help, and sorry for my english."
,RicanIzKinG,2011-09-08T23:15Z,"my xbox is flashed with LT 1.9,is it safe to play on LT 1.9 "
,RicanIzKinG,2011-09-08T23:37Z,"My xbox is flashed with Lt 1.9,is it safe to play or do I need to get it flashed with Lt 1.91"
,bwallace84,2011-09-09T00:01Z,id upgrade to 1.92 
,micko84,2011-09-09T01:20Z,"swuaiods you are a fucking tool, no idiot is going to pay 5dollars for your stupid program when imageburn works just fine and is free........... "
,lonet,2011-09-09T01:38Z,"@ landrob, dont do it!, thats what i had, i update it, and know it wont read anything, the firmware i had is gone!"
,Powerslave0,2011-09-09T04:55Z,"I got a Hitachi 47D with iX1.51 which boots anything.  It ignores wave, and there is no AP2.5 with them, yes.  So, these drives are NOT being flashed? I have not tried any updates that contain the XD3G format dashboard, on this particular unit. M$ claims all their Xboxs now support XD3G, and Hitachis 57 and under are NOT flashed?"
,xeeelooo,2011-09-09T11:30Z,"@UN34RTH
WTF is ur problem ??? don´t see u upl. any games up here ??? pricks like u should be in daycare and not here.......................

@masi50 thx for the upl...."
,prophets1997,2011-09-09T11:43Z,"downloaded it, took for ever!, i ran it through ABGX was fine, but when i go to burn it, it dosent work on my xbox, ive burned it twice, once on the 'max' speed which was 6x then the other one on 4x dosent work, can any one suggest anything else! thanks"
,Twiztidh0b0,2011-09-09T14:06Z,"@prophets1997
What burning program are you using? I suggest IMGburn I've yet to have one fail. Also, what kind of discs? most people say to use the verbatim Dual layers, but I have yet to have a Memorex DL fail on me when i burn at 4X"
,roydragon,2011-09-09T19:46Z,Anyone have Banjo Kazoo: Nuts n Bolts NTSC? Please post 
