User Type,Username,Date,Text
,11western,2011-03-04T00:04Z,"Looks like an interesting game, will give it a try and will seed.
Thanks PuNK"
,11western,2011-03-04T03:07Z,"game seems to work fine. think I need a better graphics card ( mines kind of old, radeon x1550) .
kind of slow to move and not smooth also graphics are comic book style. To me fate is better ( I must need to upgrade) but game does work.
Thanks for the upload"
,Izkuzz,2011-03-04T03:24Z,"Downloading now. 
I know nothing about this game though, but it sounds pretty interesting."
,1TWISTED,2011-03-04T15:13Z,"thanks,.. nice upload,... well done,.. ; )"
,Whyyyyy,2011-05-21T11:37Z,"Umm , when i open the game ,yes? It shows sumthing about ffdshow , it lags my pc thus i cant click on anything and when it closes i hear some sounds but cant open the game... help plz?"
,ro2F,2011-05-22T17:41Z,Thanks! nice upload ++
,skylar15,2011-05-29T23:22Z,When I try starting a mission it crashs
,Scullyy,2011-06-11T21:19Z,"Can I get a save file, 100% completion preferred. As I need it to play co-op"
,feliks000,2011-06-13T18:13Z,Thanks for your many torrents of good games!!
,SirTannen,2011-07-18T14:10Z,"Cannot beat it on your own, Scully?"
,chr1s0143,2011-07-19T00:25Z,Works like a charm thanks for the great upload. Seeding now :) 
,plus__one,2011-07-20T17:41Z,"just wondering why id need to mount it..i got Terraria and Dungeons of Dredmor that were from Steam, on here, they dont need mounting, cheers."
,Liro_Raeriyo,2011-07-22T09:25Z,Anyone besides me having trouble finding people to play this with?
,Warioralfa,2012-06-03T08:08Z,i just want to say great work punk keep it up
,Warioralfa,2012-06-03T08:25Z,"Yo ms Punk i want to ask you a question y am a big first person shooter fan but my pc is kind of old 
can you give me a few hints on some good games?"
