Filename,Size,Unit
"Grandes Clasicos CD 1/01 Nabucco, coro de esclavos (Verdi) Varios.mp3",9.96,M
Grandes Clasicos CD 1/02 Para Elisa (Beethoven) Varios.mp3,7,M
"Grandes Clasicos CD 1/03 Primavera, Allegro (Vivaldi) Varios.mp3",8.19,M
"Grandes Clasicos CD 1/04 Sinfonia no 9, Del nuevo mundo 2o movimiento (Dvorak) Varios.mp3",27.1,M
Grandes Clasicos CD 1/05 Sue̱o de amor (Liszt) Varios.mp3,10.34,M
Grandes Clasicos CD 1/06 Danubio azul (J_ Strauss) Varios.mp3,23.17,M
Grandes Clasicos CD 1/07 El lago de los cisnes (Tchaikovsky) Varios.mp3,17.77,M
Grandes Clasicos CD 1/08 Claro de luna (Beethoven) Varios.mp3,13.98,M
Grandes Clasicos CD 1/09 Bolero (Ravel) Varios.mp3,31.65,M
Grandes Clasicos CD 1/10 Sangre vienesa (J_ Strauss) Varios.mp3,20.55,M
Grandes Clasicos CD 2/01 - Sinfonia n 40 1 mov. (mozart).mp3,15.23,M
Grandes Clasicos CD 2/02 - Adagio(albinoni).mp3,18.42,M
Grandes Clasicos CD 2/03 - Peque̱a serenata nocturna(mozart).mp3,13.23,M
Grandes Clasicos CD 2/04 - Danza hungara (brahms).mp3,12.42,M
Grandes Clasicos CD 2/05 - El rapto de las walkirias (wagner) .mp3,5.51,M
Grandes Clasicos CD 2/06 - Caballeria ligera (suppe).mp3,3.49,M
Grandes Clasicos CD 2/07 - Marcha radetzky (strauss).mp3,6.86,M
Grandes Clasicos CD 2/08 - Sue̱o de una noche de verano (mendelssohn).mp3,11.4,M
Grandes Clasicos CD 2/09 - Tocata y fuga (bach).mp3,19.39,M
Grandes Clasicos CD 2/10 - Las bodas de figaro (mozart).mp3,9.85,M
Grandes Clasicos CD 2/11 - Rondo alla turca (mozart).mp3,8.22,M
Grandes Clasicos CD 2/12 - Suite de carmen (bizet).mp3,5.11,M
