User Type,Username,Date,Text
[V],bigbluesea,2011-04-10T14:33Z,"Fuck,you again!

With your insane rantings about this and that.

I don't have any torrents uploaded so,how can i be stealing peoples IP's and all that other bullshit you claim. IDIOT!

This is ''TPB'' not your personal fuck-nut-church

FUCK YOU ASSCLOWN!"
[V],bigbluesea,2011-04-10T16:16Z,And you were ''Sodomized'' 
,NeoDagger,2011-04-11T02:34Z,Man i really wish this had more seeders....oh well ...cant wait for infinity
,sw40cal,2011-04-11T06:45Z,thanks for putting this together
,NeoDagger,2011-04-12T02:10Z,"i wasnt meaning any disrespect...i was just vocalizing my thought on how long it would take to download...however, it is still downloading and shall until its finished...my OCD wouldnt have it any other way...to have the best of what i can get....and this is by far the best....i apologize for not making my self clearer."
,toxifan,2011-04-17T08:18Z,Thanks! god bless you
,NonPoly,2011-04-17T18:23Z,Could you please upload Latin v3? Thanks.
,sobczak93,2011-04-20T18:31Z,anyone.. please seed... I promise I will seed non-stop for at least 2 weeks once this torrent is finished... so please seed
,MoonDookie,2011-04-24T22:04Z,"@EnkiEa,
I noticed while checking the contents of this Great upload, that a few of the language packs were missing the audio companion cd contents.
If you need them as a side pack let me know i can  figure out how to upload them for the community."
,jcmgamer,2011-04-28T07:37Z,"To the 3 seeders and 569 leechers of this torrent, PLEASE REMOVE UPLOAD LIMITS!  That is all."
,JSwiffy,2011-04-30T12:44Z,"Not to be your misery EnkiEa, but you're only human.

If you knew anything about literature and history you would realize that humans are not angels nor demons; they are just ignorant and arrogant. You clearly know nothing about 'metaphysics' if your only source is the bible. 

Continuing; does this contain a Romanian language pack?"
,JSwiffy,2011-04-30T13:02Z,"and not to continue my rant against you, but know so little about being 'worldly.' Do you understand how harmonics and sound work? Do you understand how the human psych works? Do you know how ACTUAL physics work? Quit biasing all of your bullshit with your 'bible' knowledge. The bible is one of the most over-revised books in the entire world. "
,JSwiffy,2011-04-30T13:51Z,Lastly do you know anything about organic chemistry and organic chemistry in relation to the human body? Please comment back detailing your knowledge. If you can't; I will call shenanigans and you will look and feel like a complete dumbass.
,fapperbay,2011-05-01T05:36Z,"What the fuck does your fake God and ""trolls"" have to do with Rosetta Stone? Put a proper description assclown."
,rali0601,2011-05-02T02:32Z,"thank you very much for these files... I was wondering if you had or if you knew where I can download Italian level 4 and 5?
Best regards."
,yarstick,2011-05-02T16:29Z,"Typical, I believe in a fictional character who's only means of existence can be proven through a fictional book, persons attitude. You show the world your self-righteousness and piety through being an asshole. I'm willing to bet you have a Jesus fish on your car and you drive like a douche. Do us all a favor and realize your living a lie, or take a ""History and Religion"" course that will show you how your ""Fantastical"" religion stole every single one of its stories. Kudos on the upload though, theres not  a single person in the world who will need all the languages this offer so I'll got get the ""one"" I need from someone less crazy.  

Enjoy your day, its gonna be rough when you finally wake up and come to terms with your mortality. "
,spanfase,2011-05-04T04:16Z,at least there aren't too many leechers...a measly 344
,thisisarandomname,2011-05-07T02:03Z,"hey EnkiEa, the bible is a fairy tale. penis penis penis penis penis penis. Am I on your ""list"" now haha."
,slim912,2011-05-07T21:15Z,"I LOVE HOW U PUT TOGETHER DIS TORRENT, VERY VERY ENTERTAINING LMAO...THANKZ 4 THE TORRENT N UPLOAD.....KEEP IT UP"
,iqandjoke,2011-05-08T10:52Z,Everyone stuck at 59%. We'll be glad to have some seeders. Thanks for all seeders' effort.
,murtu007,2011-05-08T18:41Z,"this enkiea guy is so hilarious ,thanks for ur time n for entertain us."
,OmGyOuRfUnNy,2011-05-08T22:56Z,"I don't want to waste your time you seem like a busy man but i just wanted to tell you, you are a alsome hacker and i just wanted to ask you what you had to learn to be able to do what u do"
,denizzo,2011-05-11T13:58Z,"@EnkiEa (uploader :==)
   you are an idot.

@you people 
   why bother with this shit?
   there is nothing unuploaded here. 
   plus you will end up with some unimaginably 
   stupidities such as pdf files instead of disc 
   images and suprise videos.
   jesus fucking screamer ha ha ha"
,denizzo,2011-05-11T14:12Z,oh you already knew it.
,McQuefferson,2011-05-12T06:32Z,"Honestly, thanks for the uploads and everything, but you need to dial it back on the extremism. Look at what happened to the last guy that was too hardcore."
,Dont_wanna_know,2011-05-12T11:11Z,"Ah, not just a delusional moron but, rather a BIGOTED DELUSIONAL MORON!

To paraphrase the great Johnny Paycheck: take this god and shove it! It ain't workin' here no more."
