User Type,Username,Date,Text
,vaguecasual,2011-10-02T16:54Z,No one plays it any more.We are waiting for GTA V!
,jossie220,2011-10-02T22:33Z,i'm on it (i have the full game) of gta iv
,splinter48708,2011-10-10T20:07Z,"With respect to vaguecasual, not everyone has a powerhouse computer that can handle GTA IV."
,nicko7,2011-10-12T06:27Z,"This is a .rar file, i cbf downloading all the crap to use this"
,NLSandro,2011-10-13T15:59Z,If u fking guys want GTA IV look for GTA IV not GTA SA ; Thx for this download jossie :D
,dave456,2011-10-15T22:21Z,Holy Shit! Download topped out at over 200 kb/s. Hope it works!! Will seed if it works!
,jossie220,2011-10-19T13:03Z,Atention Atention  This download dosnt workany more i replaced in another folder i will upload it soon
,jossie220,2011-10-19T17:45Z,"here is the download link That works and is better:

http://thepiratebay.org/torrent/6756334/GTA_SA_Full_version_(no_installation_needed)"
,makisathens,2012-01-17T17:39Z,Hope it works!!! As for gta iv my pc isn't too powerfull to play!!!
,makisathens,2012-01-17T17:41Z,OMG!! I had  913 kb/s!
