Filename,Size,Unit
01 Conscious Party.mp3,4.49,M
02 Lee and Molly.mp3,4.07,M
03 Tomorrow People.mp3,3.33,M
04 New Love.mp3,3.38,M
05 Tumblin' Down.mp3,3.68,M
06 We a Guh Some Weh [CD Only].mp3,3.52,M
07 A Who a Say.mp3,3.26,M
08 Have You Ever Been to Hell.mp3,4.91,M
09 We Propose.mp3,4.19,M
10 What's True.mp3,3.16,M
11 Dreams of Home.mp3,4.48,M
AlbumArt_{B5213C1E-7545-4B7F-8218-4908471EEAF2}_Large.jpg,13.03,K
AlbumArt_{B5213C1E-7545-4B7F-8218-4908471EEAF2}_Small.jpg,3.28,K
AlbumArtSmall.jpg,3.28,K
Folder.jpg,13.03,K
