Filename,Size,Unit
Jukebox Oldies - David Gates - Swingin' Baby Doll.mp3,4.89,M
Jukebox Oldies - Jimmy Dee - Henrietta.mp3,4.23,M
Jukebox Oldies - Dean Taylor - We Feel In Love As We Tangoed.mp3,4.23,M
Jukebox Oldies - Frankie Brent - No Rock And Roll Here.mp3,4.17,M
Jukebox Oldies - Leon James - Baby Let's Rock.mp3,4.07,M
Jukebox Oldies - Leigh Howell - Movin' To Slow.mp3,3.91,M
Jukebox Oldies - Roddy Jackson - I've Got My Sights On Someone New.mp3,3.85,M
Jukebox Oldies - Jack Earls - Slow Down.mp3,3.85,M
Jukebox Oldies - Wilburn Martin - Live It Up.mp3,3.49,M
Jukebox Oldies - Huelyn Duvall - Just Me And You Baby.mp3,3.47,M
Jukebox Oldies - Wayne Walker - All I Can Do Is Cry.mp3,3.39,M
Jukebox Oldies - Tommy Strange - Nervous And Shakin'.mp3,3.37,M
Jukebox Oldies - Tommy Patton - Yeah I'm Movin'.mp3,3.3,M
Jukebox Oldies - Whitey White - We Two Rock.mp3,3.25,M
Jukebox Oldies - Otis Riley - Sure Look Good To Me.mp3,3.24,M
Jukebox Oldies - Billy Eldridge - Half A Heart.mp3,3.24,M
Jukebox Oldies - Dennis Herrold - Make With The Lovin'.mp3,3.21,M
Jukebox Oldies - Tooter Boatman - Life Begins At 4 O'clock.mp3,3.12,M
Jukebox Oldies - Stan Gunn - Baby Sitter Boogie.mp3,3.11,M
Jukebox Oldies - Sammy Masters - Twin Pipes And Pinstripes.mp3,3,M
Jukebox Oldies - Jerry Dorn - Rockin' Chair Rock.mp3,2.97,M
Jukebox Oldies - Curtis Gordon - Oh Lonely Heart.mp3,2.73,M
Jukebox Oldies - Wesley Reynolds - Rag Mop.mp3,2.73,M
Jukebox Oldies - Buddy Watson - If I Had A Woman.mp3,2.68,M
Jukebox Oldies - Tracy Pendarvis - Bop-a-Cha-Cha Baby.mp3,2.66,M
Jukebox Oldies - Bobby Boyle  - I Couldn't Care Less.mp3,2.56,M
Jukebox Oldies - Johnny Dollar - Car Coat Baby.mp3,2.36,M
Jukebox Oldies - Glen Glenn - Mean Woman Blues.mp3,2.2,M
