User Type,Username,Date,Text
,kewrel,2011-06-10T04:23Z,"Another superb torrent you say?
Well, it would be way more superb if you seeded more than 1% before going offline, dumbass."
,kai201,2011-06-10T07:57Z,Is this really 720p? Will waiting for the XAN release  be better?
,gameking1113,2011-06-10T09:16Z,"Kewrel, will calling someone a dumbass make them more or less likely to seed? lol I'm on it dumbass :P

This is really 720p.  No the XAN release will suck.  JK, he's a great guy, but I beat him on this one."
,matelian,2011-06-10T17:05Z,"WTF is this I only needed a 1 file video to play it on my PS3 :S

waiting for XAN's release though !!"
,kai201,2011-06-10T18:12Z,gameking1113 your previous torrent sucks that's why! only an idiot will believe all the nonsense your sprouting! 
,Baillieboy,2011-06-10T20:41Z,"You tried to combine the mp4 parts? Use quicktime player, it combines them easily..."
,UAREDUMB,2011-06-15T19:56Z,How about the G4 Live tv coverage? Do you have or know anyone who has it?
,fluxywild,2011-06-16T22:43Z,"Yeah it's been about a week since the actual event, how come there isn't any full coverage yet? like G4 or something."
,angelarroyo22,2011-10-08T04:43Z,dude hell yea your mom's vaginaa
,angelarroyo22,2011-10-08T04:46Z,god damm this download it's kinda slow but i wanna see the 2011 E3 press conference 
