User Type,Username,Date,Text
,bizysamoan,2011-10-28T11:39Z,what a load of CROCK...SOA dosnt end til episode 13.....any soa fan will know that...
,PoPosRGay,2011-10-28T20:09Z,no complete to date like it says in title only 8 episodes are out on soa season 4 to date of 10-25 so read what your getting
,Lokimkul,2011-10-29T21:06Z,3 days of downloading and im still at 69% with a 3.75 ratio... wtf?  ppl need to seed this shit when they finish.  god damned leachers
,Jay_mulley,2011-10-29T22:32Z,I agree with Lokimkul come on where the seeders not even 1
,Lokimkul,2011-10-29T23:27Z,i 
,Lokimkul,2011-10-30T08:18Z,I am the 1 seeder... lol.  Rocking out at a 6.24 ratio.  You can thank me later.
,Katorieh,2011-11-16T05:56Z,thanx for all the lovely seeders and leachers :) great quality
,E30TECH,2011-11-21T02:30Z,"Quick download, good quality.  Thanks!"
,cjprice13,2011-11-23T02:00Z,"Must be me, I get nothing but ""problem connecting to tracker"" on every torrent on this site (and this site only). Settings seems fine, but..."
,dopezaman,2011-11-26T12:15Z,"I'm downloading this right now with the best speed, thank you. 

@PoPosRGay, Are you going to upload episodes 9-14 too, when the last one aires on 12-6-2011?"
,Miffer,2011-11-30T16:37Z,"appreciated the upload...great quality, any chance of episode nine on?"
,donnajung,2011-12-13T17:27Z,Thank you soooo much for episodes 1 thru 8. I am pretty much ready for the next episodes.... :-)
,SwiftDown,2011-12-18T18:41Z,PoPosRGay can u upload the next episodes?? 
,Ghost...,2011-12-20T06:39Z,Thx PoPosRGay will seed to at least a 2.00. Any chance of getting the remaining episodes of this season?
,chuckie105,2011-12-21T15:36Z,"hi ya id jus like 2 say 2 bizysamoan that soa doesnt finish at 13 it finishes at 14 cos iv already seen the last episode, i downloaded em all seperate."
