User Type,Username,Date,Text
[V],SaM,2011-04-14T01:12Z,"correct plot:-
On a weekend trup to Hawaii,a plastic surgeon convinces his loyal assistant to pose as his soon-to-be-divorced wife in order to cover up a careless lie he told to his much younger girlfriend."
,micky63,2011-04-14T01:37Z,"can we all please stop posting screens etc. to imageshack? there TOS are getting ridiculous, and none of the links work anymore for the most part..."
,micky63,2011-04-14T01:39Z,"my bad, opening them in a new tab or window does work... I will eat my own excrement now"
,yawza,2011-04-14T04:40Z,A / V? anyone?
,dulhanr,2011-04-14T04:56Z,"i concur with micky63, i copied the link and pasted in a new tab, and it workz i tried with other torrentz & it workz!

Havent Downloaded Yet! Will comment on the quality!"
,DiscGolfNutt,2011-04-14T06:02Z,Will not play on the PS3. Cinavia error.
,kij0003,2011-04-14T10:49Z,"A = 8
V = 8"
,richardpa,2011-04-14T15:40Z,"Proper R5 copy and a really fast download... 
A/10 
V/10 
Have download a couple of versions of this movie and by far this is the best copy... 
Excellent movie and well worth the download... 
Many Thanx to SaM and ExtraTorrentRG for the Great rip and Thanx to all the seeders for a super quick download...:)"
,d3fik,2011-04-14T19:23Z,http://www.imdb.com/title/tt1564367/
,FelchME,2011-04-14T20:49Z,Cool this is the film with loads of lols. 
,TWebb05,2011-04-16T04:09Z,Is there any way to get around cinavia's audio block?
,SparklyNunPanties,2011-04-16T06:05Z,"V/8
A/8"
,mattgm4ever,2011-04-16T07:14Z,"In Roman-ruled Britain, a young Adam Sandler  endeavors to get his hands on the nicest tities, oh yeah and Jennifer Aniston was there but it wasn't her tities"
,weaping_reaper,2011-04-16T08:13Z,"Great movie! and I don't care what anyone says, Jennifer Aniston is in my top 10."
,RetroidPrime91,2011-04-16T10:04Z,"moderately funny movie, two very hot chicks make it better... a/8 v/7"
,chuckie105,2011-04-17T00:28Z,well the links do not work 4 me iv tryed new tab an new window still nuffin.
,djledisko,2011-04-17T02:10Z,"Great Quality, but CINAVIA protected on ps3 /:"
,flextm71,2011-04-17T04:14Z,Stupid cinavia!
,Duke4aday,2011-04-17T06:01Z,"Is it out of sync for anyone else, I don't see any comments about that...maybe I should re-download...let me know if anyone has oos problem...Thanks"
,aradiel,2011-04-17T08:46Z,"Don't bother re-downloading, although feel free to do a re-check on it if you think that was the issue. Personally, I noticed slight out of sync in places on my hardware DivX player from time to time too.

Video was mostly fine, and for the sound, apart from the OOS issues, mostly fine too. The movie though, was just awful. It wasn't funny. It wasn't romantic. It wasn't sexy. It was just boring and stupid."
,brunoez,2011-04-18T00:31Z,What happened to the end of the movie ? Is it corrupted ? At 1:37:23 I got a white screen no image at all
,EvilMosquito,2011-04-18T10:15Z,"Super fast download. Got over 1.0 mb/sec on my recently downgraded internet :(. Anyway, not expecting much from this. Aniston and Sandler aren't exactly top-notch actors. Looking forward to Ms. Decker though. The GF will probably like it. Thanks."
,Subman14,2011-04-19T10:52Z,"Good R5 and fast download.

V:8
A:8
M:8

Thanks SaM you the man! 
Seeding for the rest of the week."
,mesays,2011-04-19T12:29Z,lmao @ mattgm4ever 
,swifty_the_one,2011-04-20T13:54Z,solid upload. keep up the good work SaM
,hoffa1111,2011-04-21T22:48Z,Many Thanx to SaM and ExtraTorrentRG for the Great rip
,aj2thec,2011-04-22T03:28Z,"A: 9
V: 9
M: 2

Believe me, wasn't expecting much from an Adam Sandler movie...but what a turd! "
,kaverdinho,2011-04-22T05:30Z,"A = 10
V = 10
(compaire to a regulair DVD)
M = 100000 
LOVE IT 
thnx 
saM :D"
,ahmon_abilar,2011-04-23T05:55Z,"A = 10
V = 10
M = 10"
,7thSense,2011-04-24T08:30Z,"lol aj2thec you have poor taste, sucks to be you. Look at the other raters on the same page"
,ToxicMadness,2011-04-24T22:25Z,yo just so anyone who cares knows... this thing is embedded  with Cinavia coding.. u cant play it on bluray or a ps3...  Cinavia.com ... educate ur selves 
,alarik_2,2011-04-25T18:52Z,You might want to correct the plot info...
,xambo,2011-04-25T20:42Z,"Good Movie...

Story predictable but very funny

A:8
V:7
M:7"
,Alt_Hell,2011-04-26T23:55Z,"LOL is that the plot info of ""The Eagle"""
,unclevader,2011-04-27T04:32Z,A:8 V:9 M:7.5
,hackanand_001,2011-04-29T08:01Z,"A- 10
V-10

Superb quality and pretty fast download...
Thanks!!"
,kingofmiami6,2011-04-29T10:25Z,"A 8

V 9"
,Redsie22,2011-04-29T13:14Z,"Decent quality. Thanks, uploader :3"
,jibinthai,2011-04-29T17:56Z,i cant get the video. i have sound. d/l'd new xvid codecs. any idea? watching on pc
,jibinthai,2011-04-29T17:57Z,"i've d/l'd new xvid codecs....  
cant get video, any help?  "
