Filename,Size,Unit
disc 3/16 - Little Jimmy Dickens - Raggedy Ann.mp3,6.4,M
disc 3/14 - Loretta Lynn - Coal Miner's Daughter.mp3,5.07,M
disc 3/20 - Marty Robbins - This Much A Man.mp3,4.96,M
disc 3/19 - Cal Smith - The Lord Knows I'm Drinking.mp3,4.89,M
disc 3/12 - Jimmy Newman - Louisiana Saturday Night.mp3,4.79,M
disc 3/13 - Osborne Brothers - Rocky Top.mp3,4.64,M
disc 3/11 - Claude Gray - I Never Had The One I Wanted.mp3,4.6,M
disc 3/06 - Johnny Wright - Hello Vietnam.mp3,4.52,M
disc 3/17 - Conway Twitty & Loretta Lynn - After The Fire Is Gone.mp3,4.47,M
disc 3/09 - Wilma Burgess - Misty Blue.mp3,4.38,M
disc 3/18 - Jerry Wallace - If You Leave Me Tonight I'll Cry.mp3,4.33,M
disc 3/15 - Conway Twitty - Hello Darlin'.mp3,4.03,M
disc 3/03 - Bill Anderson - Still.mp3,4,M
disc 3/04 - Patsy Cline - Sweet Dreams.mp3,4,M
disc 3/10 - Jack Greene - There Goes My Everything.mp3,3.96,M
disc 3/07 - Bill Phillips - Put It Off Until Tomorrow.mp3,3.91,M
disc 3/02 - Jimmy Martin - Tennessee.mp3,3.81,M
disc 3/01 - Wilburn Brothers - Trouble's Back In Town.mp3,3.61,M
disc 3/08 - Jan Howard - Evil On Your Mind.mp3,3.6,M
disc 3/05 - Warner Mack - The Bridge Washed Out.mp3,3.35,M
disc 3/folder.jpg,135.12,K
disc 3/From The Vaults - Decca Country Classics 1934-1973 disc 3.m3u,1.84,K
disc 1/05 - Milton Brown - The Eyes Of Texas.mp3,5.49,M
disc 1/03 - Shelton Brothers - Just Because.mp3,5.24,M
disc 1/09 - Clayton McMichen's Georgia Wildcats - Bile Dem Cabbage Down.mp3,5.02,M
disc 1/02 - Tex Owens - Cattle Call.mp3,4.94,M
disc 1/11 - Tex Ritter - Singing In The Saddle.mp3,4.93,M
disc 1/12 - Buddy Jones - I'll Get Mine Bye And Bye No. 2.mp3,4.88,M
disc 1/18 - Johnny Lee Wills - Milk Cow Blues.mp3,4.87,M
disc 1/14 - Cliff Bruner - Truck Driver's Blues.mp3,4.85,M
disc 1/06 - The Carter Family - My Dixie Darling.mp3,4.82,M
disc 1/04 - Curley Fox - Listen To The Mockingbird.mp3,4.69,M
disc 1/01 - Stuart Hamblen - Texas Plains.mp3,4.66,M
disc 1/08 - Rex Griffin - The Last Letter.mp3,4.51,M
disc 1/10 - Riley Puckett - Short Life Of Trouble.mp3,4.49,M
disc 1/17 - Ernest Tubb - Walking The Floor Over You.mp3,4.47,M
disc 1/13 - Bill Carlisle - Sparkling Blue Eyes.mp3,4.46,M
disc 1/20 - Delmore Brothers - Gospel Cannonball.mp3,4.22,M
disc 1/07 - Leo Soileau's Rhythm Boys - La Bonne Valse.mp3,3.71,M
disc 1/16 - Sons Of The Pioneers - Cool Water.mp3,3.64,M
disc 1/15 - Jimmie Davis - You Are My Sunshine  [with Charles Mitchell's Orchestra].mp3,3.63,M
disc 1/19 - Floyd Tillman - They Took The Stars Out Of Heaven.mp3,3.09,M
disc 1/folder.jpg,135.12,K
disc 1/From The Vaults - Decca Country Classics 1934-1973 disc 1.m3u,2,K
disc 2/02 - Hank Garland - Sugarfoot Rag.mp3,5.2,M
disc 2/07 - Rex Allen - Crying In The Chapel.mp3,5.09,M
disc 2/04 - Bill Monroe - Uncle Pen.mp3,4.99,M
disc 2/03 - Red Foley - Chattanoogie Shoe Shine Boy.mp3,4.85,M
disc 2/01 - Cousin Emmy And Her Kinfolk - Ruby.mp3,4.74,M
disc 2/13 - Bobby Helms - Fraulein.mp3,4.68,M
disc 2/11 - Red Sovine - If Jesus Came To Your House.mp3,4.56,M
disc 2/18 - Brenda Lee - I'm Sorry.mp3,4.09,M
disc 2/17 - Roy Drusky - Another.mp3,4.05,M
disc 2/10 - Red Sovine & Webb Pierce - Why Baby Why.mp3,3.91,M
"disc 2/12 - Buddy Holly - Blue Days, Black Nights.mp3",3.77,M
disc 2/09 - Justin Tubb - I Gotta Go Get My Baby.mp3,3.71,M
disc 2/14 - Kalin Twins - When.mp3,3.65,M
disc 2/06 - Goldie Hill - I Let The Stars Get In My Eyes.mp3,3.64,M
disc 2/08 - Grady Martin - Pork Chop Stomp.mp3,3.45,M
disc 2/05 - Kitty Wells - It Wasn't God Who Made Honky Tonk Angels.mp3,3.44,M
disc 2/16 - Webb Pierce - I Ain't Never.mp3,3.22,M
disc 2/20 - Burl Ives - A Little Bitty Tear.mp3,3.2,M
disc 2/19 - Lewis Pruitt - Crazy Bullfrog.mp3,3.18,M
disc 2/15 - Donny Young & Roger Miller - On This Mountain Top.mp3,2.98,M
disc 2/folder.jpg,135.12,K
disc 2/From The Vaults - Decca Country Classics 1934-1973 disc 2.m3u,1.77,K
