Filename,Size,Unit
2005 Wagenhofer- We Feed the World.mp4,659.58,M
"2006 Morgan- The Power of Community, How Cuba Survived Peak Oil.avi",350.15,M
2006 Proctor- How to Save the World (Biodynamic & Organic Farming).avi,700.53,M
2008 Kennedy- The Garden (14 Acre Community Garden in Los Angeles).mkv,531.98,M
2008 Starr- Flow for the Love of Water.avi,699.69,M
2010 Leonard- Story of Bottled Water.flv,34.06,M
"Electrosmog/2000 Brangan- Public Exposure, DNA, Democracy and the Wireless Revolution.avi",341.08,M
Electrosmog/2006 Brian Stein-  Electrosensitivity.flv,18.13,M
Electrosmog/2006 Carlo- EMF Cell Phone Dangers Interview.flv,13.93,M
Electrosmog/2006 Scheidsteger- Cell Phone War.flv,125.7,M
Electrosmog/2007 Australian News- Brain Tumours.flv,15.32,M
Electrosmog/2007 BBC Daily Politics- Mobile Phone Masts.flv,20.69,M
"Electrosmog/2007 BBC-WiFi, A Warning Signal.avi",245.99,M
Electrosmog/2007 Bioinitiative- Rationale for Biologically-Based Public Exposure Standard for EMFs.pdf,3.1,M
"Electrosmog/2007 Sage- The BioInitiative Report, Biological Standards for Wireless.flv",82.95,M
Electrosmog/2008 Havis- Cell Phone Transmission Towers & Your Health.avi,171.19,M
"Electrosmog/2009 Advances in Electromagnetic Fields in Living Systems - Volume 5, Health Effects of Cell Phone Radiation.pdf",2.78,M
Electrosmog/200X CBS- Cell Phone Towers in Disguise (omits health issue).flv,10.56,M
"Electrosmog/RF Exposure Limits, Global Comparison.pdf",70.12,K
Torrent downloaded from Demonoid.me.txt,46,B
Waste/2006 Baichwal- Manufactured Landscapes (China Production & Waste).mkv,597.98,M
Waste/2009 Connacher- Addicted to Plastic.avi,698.46,M
Waste/2009 PBS Frontline- Digital Dumping Ground.avi,186.41,M
